cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_16769825_16770131	chr10	16769825	16770131	Heritable	0.136443084478992	1	1	0	0	0.731562192299962	0.997818244032116	0.0692923942676593	0.0692923942676593
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_16832793_16833106	chr10	16832793	16833106	Heritable	0.234917835658752	1	1	0	0	0.996191978772328	0.999640858203536	0.00170765358706682	-0.00170765358706682
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_17227456_17227918	chr10	17227456	17227918	Heritable	0.105800963538801	1	1	0	0	0.546228043883672	0.997818244032116	0.0830646480222247	-0.0830646480222247
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_1754226_1754786	chr10	1754226	1754786	Non-heritable	0.0745968816961692	1	1	0	0	0.828294499075133	0.997818244032116	0.0839800960309276	-0.0839800960309276
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_1848772_1849318	chr10	1848772	1849318	Heritable	0.356154504536839	1	1	0	0	0.733587217061398	0.997818244032116	0.129442383194721	-0.129442383194721
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_18498004_18498447	chr10	18498004	18498447	Heritable	0.11505610486406	1	1	0	0	0.565607198397877	0.997818244032116	0.0881373621262682	0.0881373621262682
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_20935974_20937298	chr10	20935974	20937298	Heritable	0.150330868197758	1	1	0	0	0.668359564834075	0.997818244032116	0.0584161683256497	-0.0584161683256497
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_21167036_21167241	chr10	21167036	21167241	Heritable	0.129581062367159	1	1	0	0	0.347497725147843	0.997818244032116	0.12347359254035	0.12347359254035
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_21518323_21519090	chr10	21518323	21519090	Heritable	0.100372036621915	1	1	0	0	0.402820746918371	0.997818244032116	0.123555274811197	-0.123555274811197
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_21524623_21524902	chr10	21524623	21524902	Heritable	0.11783310022896	1	1	0	0	0.563492818648824	0.997818244032116	0.0904257769624337	-0.0904257769624337
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_21528792_21529537	chr10	21528792	21529537	Heritable	0.131172464307468	1	1	0	0	0.00817709579565681	0.274124359837214	0.444319790168965	0.444319790168965
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_22625751_22626151	chr10	22625751	22626151	Non-heritable	0.0687097628556734	1	1	0	0	0.724919339724351	0.997818244032116	0.0776771358364599	-0.0776771358364599
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_22710157_22711650	chr10	22710157	22711650	Heritable	0.11205179860111	1	1	0	0	0.65676667408046	0.997818244032116	0.0924674323651118	-0.0924674323651118
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_23345379_23345483	chr10	23345379	23345483	Heritable	0.105694979288561	1	1	0	0	0.960375049074303	0.997818244032116	0.00964860745640705	-0.00964860745640705
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_24784094_24784440	chr10	24784094	24784440	Heritable	0.131258246010638	1	1	0	0	0.267370758323516	0.972463717403515	0.133793126983718	0.133793126983718
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_25717618_25717963	chr10	25717618	25717963	Heritable	0.653085269668887	1	1	0	0	0.268882245134743	0.972463717403515	0.495248788075172	-0.495248788075172
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_26071930_26073625	chr10	26071930	26073625	Heritable	0.681107396619897	1	1	0	0	0.0268593067499291	0.580378919021108	0.541446646535841	-0.541446646535841
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_26219052_26219663	chr10	26219052	26219663	Heritable	0.100264099396648	1	1	0	0	0.0843863927749195	0.845216945719577	0.414941823994216	0.414941823994216
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_2681016_2681999	chr10	2681016	2681999	Heritable	0.101059863189144	1	1	0	0	0.902164410554669	0.997818244032116	0.0607012095192552	-0.0607012095192552
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_26945501_26946928	chr10	26945501	26946928	Heritable	0.15813994600294	1	1	1	1	5.20838091706693e-18	3.72486041918903e-15	3.03690344496815	-3.03690344496815
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_27252791_27252892	chr10	27252791	27252892	Heritable	0.101564210202425	1	1	0	0	0.121866018207094	0.885502111448744	0.413530247927236	0.413530247927236
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_27319273_27320234	chr10	27319273	27320234	Heritable	0.286580842598475	1	1	0	0	0.241676004580463	0.95502009606648	0.143221837305029	0.143221837305029
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_28471483_28472089	chr10	28471483	28472089	Heritable	0.111942359212202	1	1	0	0	0.404190661942059	0.997818244032116	0.102324731535914	-0.102324731535914
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_29245586_29245820	chr10	29245586	29245820	Heritable	0.113080479701769	1	1	0	0	0.570235398548961	0.997818244032116	0.0048450765157495	0.0048450765157495
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_29252964_29254065	chr10	29252964	29254065	Heritable	0.108439085717336	1	1	0	0	0.516667363369143	0.997818244032116	0.0055785708372937	-0.0055785708372937
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_29731788_29732278	chr10	29731788	29732278	Heritable	0.115352457741815	1	1	0	0	0.0169934744334529	0.447355820821758	0.776294051944843	0.776294051944843
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_29960147_29960684	chr10	29960147	29960684	Heritable	0.138297272560654	1	1	0	0	0.941727787720834	0.997818244032116	0.00375356983632937	0.00375356983632937
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_3078161_3078313	chr10	3078161	3078313	Non-heritable	0.0854222701475292	1	1	0	0	0.145362012925213	0.886987978379458	0.332992754723424	-0.332992754723424
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_30781641_30782007	chr10	30781641	30782007	Heritable	0.115945324377223	1	1	0	0	0.647980420900986	0.997818244032116	0.0607506264038307	0.0607506264038307
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_3100968_3101615	chr10	3100968	3101615	Heritable	0.141292913959569	1	1	0	0	0.279813456297335	0.980483660900014	0.223198533597966	-0.223198533597966
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_3126871_3127293	chr10	3126871	3127293	Non-heritable	0.0795726952234053	1	1	0	0	0.560055976953438	0.997818244032116	0.137895984366979	-0.137895984366979
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_3169333_3169727	chr10	3169333	3169727	Heritable	0.107295352818476	1	1	0	0	0.819137525148372	0.997818244032116	0.0316682257661469	-0.0316682257661469
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_32344638_32344710	chr10	32344638	32344710	Heritable	0.158981959044739	1	1	0	0	0.171926825385136	0.911713995663319	0.181934994539068	0.181934994539068
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_32938597_32938782	chr10	32938597	32938782	Heritable	0.102411816586158	1	1	0	0	0.75751629914103	0.997818244032116	0.0460019435581263	-0.0460019435581263
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_33790725_33791907	chr10	33790725	33791907	Heritable	0.137165447002489	1	1	0	0	0.060225521268956	0.795162190046432	0.0190803887485013	-0.0190803887485013
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_34768986_34769284	chr10	34768986	34769284	Heritable	0.124231693124481	1	1	0	0	0.47695472819089	0.997818244032116	0.12333872603876	0.12333872603876
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_3570574_3570998	chr10	3570574	3570998	Heritable	0.10674730193362	1	1	0	0	0.191936540799209	0.924559060738879	0.0965769242584952	-0.0965769242584952
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_3780519_3781233	chr10	3780519	3781233	Heritable	0.11371868049895	1	1	0	0	0.778194215512252	0.997818244032116	0.0837528249909383	-0.0837528249909383
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_3807280_3808543	chr10	3807280	3808543	Non-heritable	0.0806141663228047	1	1	0	0	0.684658157203901	0.997818244032116	0.109953497181044	0.109953497181044
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_3828632_3829445	chr10	3828632	3829445	Heritable	0.105206596960493	1	1	0	0	0.479095579622569	0.997818244032116	0.050508129611762	0.050508129611762
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_42177952_42177983	chr10	42177952	42177983	Heritable	0.118721074543791	1	1	1	1	0.000439766918382069	0.0238865803389552	2.16137694175731	-2.16137694175731
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_42367154_42369185	chr10	42367154	42369185	Heritable	0.187061574023577	1	1	1	1	2.17151295896655e-07	2.51836813700689e-05	3.6516314439505	-3.6516314439505
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_45445419_45446206	chr10	45445419	45446206	Heritable	0.119128432864585	1	1	0	0	0.272050722812129	0.975445498063831	0.199144366821876	0.199144366821876
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_45600383_45601219	chr10	45600383	45601219	Heritable	0.119415470679213	1	1	0	0	0.584247148917294	0.997818244032116	0.0882800457816195	0.0882800457816195
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_46283318_46284151	chr10	46283318	46284151	Heritable	0.554316942686893	1	1	0	0	0.364259400305205	0.997818244032116	0.0536014179993303	-0.0536014179993303
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_46878483_46879487	chr10	46878483	46879487	Low prediction	0.0724291300265038	1	1	0	0	0.749873737533669	0.997818244032116	0.175615244165484	0.175615244165484
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_48140579_48140632	chr10	48140579	48140632	Heritable	0.160613523297086	1	1	0	0	0.0230878778996098	0.527075946919533	0.839389666041304	0.839389666041304
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_48526372_48526829	chr10	48526372	48526829	Heritable	0.102793699260698	1	1	0	0	0.0189131977213763	0.472904187136242	0.468533373305142	-0.468533373305142
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_49114695_49114899	chr10	49114695	49114899	Heritable	0.11694662563452	1	1	0	0	0.182256447181704	0.914000947475704	0.234947154032247	0.234947154032247
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_49396453_49396860	chr10	49396453	49396860	Heritable	0.142446203622355	1	1	0	0	0.0600251347725216	0.795132929405016	0.870948940582567	0.870948940582567
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_49689975_49691019	chr10	49689975	49691019	Heritable	0.147459621367238	1	1	0	0	0.411746549534127	0.997818244032116	0.085501339987767	-0.085501339987767
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_50024481_50025242	chr10	50024481	50025242	Heritable	0.203474540473247	1	1	0	0	0.17153307571415	0.911713995663319	0.260221205299902	0.260221205299902
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_50416595_50417652	chr10	50416595	50417652	Heritable	0.12421359493804	1	1	0	0	0.968724398153103	0.997818244032116	0.00411827351648952	0.00411827351648952
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_52778498_52779168	chr10	52778498	52779168	Heritable	0.308237810535825	1	1	0	0	0.834337697643445	0.997818244032116	0.00258970213005009	-0.00258970213005009
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_53563667_53566318	chr10	53563667	53566318	Heritable	0.562600165155039	1	1	0	0	0.707144168664602	0.997818244032116	0.0844054497963298	-0.0844054497963298
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_5609970_5610273	chr10	5609970	5610273	Heritable	0.546116808797772	1	1	0	0	0.237447923043352	0.949401940087826	0.0749826010213596	-0.0749826010213596
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_58203504_58204751	chr10	58203504	58204751	Heritable	0.43452547395561	1	1	0	0	0.0966761548740875	0.863770357109136	0.308794148848403	-0.308794148848403
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_58517488_58519240	chr10	58517488	58519240	Heritable	0.671259624814915	1	1	0	0	0.928333327542503	0.997818244032116	0.0117698750733961	-0.0117698750733961
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_59749969_59753719	chr10	59749969	59753719	Heritable	0.171774604352766	1	1	0	0	0.0938270239278468	0.857143100641033	0.315337984170107	-0.315337984170107
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_61452111_61452285	chr10	61452111	61452285	Heritable	0.105389099141709	1	1	0	0	0.0777910646082381	0.830141710561625	0.647389702573757	0.647389702573757
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_61867277_61868044	chr10	61867277	61868044	Heritable	0.134714265330568	1	1	0	0	0.829019339110691	0.997818244032116	0.024413233001976	-0.024413233001976
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_63429002_63429268	chr10	63429002	63429268	Heritable	0.100667751824181	1	1	0	0	0.368422545245623	0.997818244032116	0.143795551157531	0.143795551157531
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_68232193_68232500	chr10	68232193	68232500	Non-heritable	0.0704614602651893	1	1	0	0	0.592934898996345	0.997818244032116	0.143525752072755	-0.143525752072755
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_69494581_69495725	chr10	69494581	69495725	Heritable	0.108918819219806	1	1	0	0	0.509910573034092	0.997818244032116	0.151050621265711	0.151050621265711
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_69628865_69629255	chr10	69628865	69629255	Heritable	0.417107551458869	1	1	0	0	0.0318378572708467	0.641390824174663	0.457128178128118	-0.457128178128118
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_69631044_69631497	chr10	69631044	69631497	Heritable	0.153717257971907	1	1	0	0	0.0187556771543007	0.472904187136242	0.489679922012691	-0.489679922012691
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_70690527_70690945	chr10	70690527	70690945	Non-heritable	0.0954108503786182	1	1	0	0	0.567014792084526	0.997818244032116	0.281650575533686	-0.281650575533686
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_70887087_70887497	chr10	70887087	70887497	Heritable	0.202842041759045	1	1	0	0	0.711703413814483	0.997818244032116	0.0960295985185677	0.0960295985185677
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_70926478_70927036	chr10	70926478	70927036	Heritable	0.126346592663355	1	1	0	0	0.31305724181188	0.985760877676827	0.0602502963440178	-0.0602502963440178
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_70935284_70935862	chr10	70935284	70935862	Heritable	0.105402857413021	1	1	0	0	0.529187148737401	0.997818244032116	0.0391185394421983	-0.0391185394421983
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_71231524_71233026	chr10	71231524	71233026	Non-heritable	0.0843693915562069	1	1	0	0	0.367777082747108	0.997818244032116	0.215395322120465	-0.215395322120465
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_71255827_71256560	chr10	71255827	71256560	Heritable	0.106626939767415	1	1	0	0	0.878171528656432	0.997818244032116	0.0382768853247768	-0.0382768853247768
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_71279943_71280412	chr10	71279943	71280412	Non-heritable	0.0940977350312413	1	1	0	0	0.263795727490433	0.969963553266022	0.285212891661026	0.285212891661026
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_71291606_71291844	chr10	71291606	71291844	Non-heritable	0.0824137735035416	1	1	0	0	0.567279878636658	0.997818244032116	0.137791401599152	0.137791401599152
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_71677251_71677691	chr10	71677251	71677691	Non-heritable	0.0586615180049853	1	1	0	0	0.111959450933484	0.885502111448744	0.622733534050582	0.622733534050582
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_71981056_71982070	chr10	71981056	71982070	Heritable	0.143111641116644	1	1	0	0	0.690577471135732	0.997818244032116	0.157741150569365	0.157741150569365
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_72080537_72080989	chr10	72080537	72080989	Heritable	0.105560085530292	1	1	0	0	0.973193346591536	0.997818244032116	0.00757092683003213	0.00757092683003213
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_72158173_72158499	chr10	72158173	72158499	Heritable	0.114327934852608	1	1	0	0	0.260865234060215	0.967096654842148	0.149214691888123	0.149214691888123
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_72542471_72543064	chr10	72542471	72543064	Heritable	0.351970832051631	1	1	0	0	0.0830313689898452	0.845216945719577	0.164153447066226	0.164153447066226
all_individuals	dlpfc	AA	shared	expression_nearest_gene	chr10_73110923_73111199	chr10	73110923	73111199	Heritable	0.515625415841847	1	1	1	1	5.86295206235814e-07	6.28948182489469e-05	0.881768569106699	-0.881768569106699
