cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	hippocampus	EA	shared	psi	chr10_23158478_23158891	chr10	23158478	23158891	Heritable	0.14946186365712	19	19	0	0	0.00115597895775546	0.666358093694023	2.38351934922203	-2.38351934922203
all_individuals	hippocampus	EA	shared	psi	chr10_23200341_23200582	chr10	23200341	23200582	Heritable	0.186842833413498	21	21	0	0	0.0142833362291725	0.906037699608735	3.94565914866055	-3.94565914866055
all_individuals	hippocampus	EA	shared	psi	chr10_23203541_23204204	chr10	23203541	23204204	Heritable	0.221196886948869	21	21	0	0	0.103840602838707	0.987912823227352	1.85036047618286	1.85036047618286
all_individuals	hippocampus	EA	shared	psi	chr10_23345250_23345483	chr10	23345250	23345483	Heritable	0.206731075656862	16	16	0	0	0.0511671612570864	0.97732146590765	2.03237174349522	-2.03237174349522
all_individuals	hippocampus	EA	shared	psi	chr10_2335511_2335869	chr10	2335511	2335869	Heritable	0.10541053659748	110	110	0	0	4.17488346553976e-05	0.188554502583834	2.25761362721736	2.25761362721736
all_individuals	hippocampus	EA	shared	psi	chr10_24557749_24558149	chr10	24557749	24558149	Heritable	0.509903006056136	16	16	0	0	0.00283704112645368	0.781182677354151	2.92454614692651	-2.92454614692651
all_individuals	hippocampus	EA	shared	psi	chr10_24783357_24784633	chr10	24783357	24784633	Non-heritable	0.0912320137522307	14	14	0	0	0.154611756763405	0.990185309536093	0.968462901520166	-0.968462901520166
all_individuals	hippocampus	EA	shared	psi	chr10_25299488_25300267	chr10	25299488	25300267	Heritable	0.164211130118791	2	2	0	0	0.00821997342489539	0.867223268418642	0.152811578621021	0.152811578621021
all_individuals	hippocampus	EA	shared	psi	chr10_25534367_25535368	chr10	25534367	25535368	Heritable	0.587453193233548	20	20	0	0	0.0226064166186937	0.943912283793127	0.900074107668333	-0.900074107668333
all_individuals	hippocampus	EA	shared	psi	chr10_25717280_25717963	chr10	25717280	25717963	Heritable	0.518300940576665	31	31	0	0	0.0259339242021443	0.947482592605457	2.81732605301104	-2.81732605301104
all_individuals	hippocampus	EA	shared	psi	chr10_25893324_25894325	chr10	25893324	25894325	Heritable	0.209140472603308	31	31	0	0	0.0506721775624514	0.976963555457167	4.90839774087655	-4.90839774087655
all_individuals	hippocampus	EA	shared	psi	chr10_26059678_26062810	chr10	26059678	26062810	Heritable	0.510681143513493	14	14	0	0	0.114418561668802	0.987912823227352	1.93096656609458	1.93096656609458
all_individuals	hippocampus	EA	shared	psi	chr10_26071930_26073625	chr10	26071930	26073625	Heritable	0.549873416490383	16	16	0	0	0.048501230643789	0.975799601487897	1.55968301093838	1.55968301093838
all_individuals	hippocampus	EA	shared	psi	chr10_26453167_26453912	chr10	26453167	26453912	Heritable	0.366140803414497	77	77	0	0	0.0012026625250962	0.669679917625254	3.57643665104478	3.57643665104478
all_individuals	hippocampus	EA	shared	psi	chr10_2680840_2681922	chr10	2680840	2681922	Heritable	0.309007935275372	99	99	0	0	0.00290733277962353	0.784352495820563	2.03291735054933	-2.03291735054933
all_individuals	hippocampus	EA	shared	psi	chr10_26945501_26947281	chr10	26945501	26947281	Heritable	0.195151135609913	65	65	0	0	0.00222611112649785	0.757938375092396	2.12892998991619	-2.12892998991619
all_individuals	hippocampus	EA	shared	psi	chr10_27252369_27252953	chr10	27252369	27252953	Heritable	0.124282525806963	78	78	0	0	0.00569517627777408	0.847973611616598	2.63140305973275	-2.63140305973275
all_individuals	hippocampus	EA	shared	psi	chr10_27319170_27320404	chr10	27319170	27320404	Heritable	0.176586391526363	127	127	0	0	0.00765088551134823	0.866994535424513	2.19008007547599	2.19008007547599
all_individuals	hippocampus	EA	shared	psi	chr10_2734650_2734940	chr10	2734650	2734940	Non-heritable	0.0954268258189139	93	93	0	0	0.0254163319402242	0.947274017832745	6.11338517251857	-6.11338517251857
all_individuals	hippocampus	EA	shared	psi	chr10_27413523_27414245	chr10	27413523	27414245	Heritable	0.188480196787739	121	121	0	0	0.0132530804157839	0.895514440170843	2.96555286774016	2.96555286774016
all_individuals	hippocampus	EA	shared	psi	chr10_27608114_27609952	chr10	27608114	27609952	Heritable	0.127491916567794	55	55	0	0	0.075111807575018	0.986022483852215	1.29141989653848	-1.29141989653848
all_individuals	hippocampus	EA	shared	psi	chr10_28326807_28327797	chr10	28326807	28327797	Heritable	0.265916338746299	8	8	0	0	0.141298233555677	0.990185309536093	0.742927873937037	0.742927873937037
all_individuals	hippocampus	EA	shared	psi	chr10_28679173_28679464	chr10	28679173	28679464	Heritable	0.216005728294073	174	174	0	0	0.00109411101281713	0.661221134389312	3.17447064638518	3.17447064638518
all_individuals	hippocampus	EA	shared	psi	chr10_28812776_28814990	chr10	28812776	28814990	Heritable	0.457796530681369	167	167	0	0	0.00328108451941156	0.801003103681501	3.28486123810038	3.28486123810038
all_individuals	hippocampus	EA	shared	psi	chr10_28897041_28898358	chr10	28897041	28898358	Heritable	0.162689136686536	156	156	0	0	0.000469092009683454	0.542466133448114	7.44498341702686	7.44498341702686
all_individuals	hippocampus	EA	shared	psi	chr10_28924946_28925504	chr10	28924946	28925504	Heritable	0.129456055658209	154	154	0	0	0.0152431015230544	0.912761394889905	2.13051271875104	-2.13051271875104
all_individuals	hippocampus	EA	shared	psi	chr10_29082410_29083438	chr10	29082410	29083438	Non-heritable	0.0607428647405802	17	17	0	0	0.0421574163508941	0.969158220956415	0.863109680371775	0.863109680371775
all_individuals	hippocampus	EA	shared	psi	chr10_29731788_29732278	chr10	29731788	29732278	Non-heritable	0.088232432474693	181	181	0	0	0.00276150060326953	0.779967793785283	6.95751318625385	6.95751318625385
all_individuals	hippocampus	EA	shared	psi	chr10_30165575_30166077	chr10	30165575	30166077	Non-heritable	0.0827619242027413	11	11	0	0	0.209608227565814	0.9934617645343	0.634936000301019	0.634936000301019
all_individuals	hippocampus	EA	shared	psi	chr10_30208434_30209202	chr10	30208434	30209202	Heritable	0.134736396706259	8	8	0	0	0.232820710991131	0.995118403959078	1.19294030271258	-1.19294030271258
all_individuals	hippocampus	EA	shared	psi	chr10_30212745_30213779	chr10	30212745	30213779	Heritable	0.280748499628599	6	6	0	0	0.323154229353598	0.996887820263174	1.32420284615432	1.32420284615432
all_individuals	hippocampus	EA	shared	psi	chr10_30436020_30436455	chr10	30436020	30436455	Non-heritable	0.0855195243739494	17	17	0	0	0.0269166912694662	0.947855038144531	1.75581884074134	1.75581884074134
all_individuals	hippocampus	EA	shared	psi	chr10_30597080_30597697	chr10	30597080	30597697	Heritable	0.155320514351628	21	21	0	0	0.1426061602792	0.990185309536093	1.80590863869017	1.80590863869017
all_individuals	hippocampus	EA	shared	psi	chr10_30671371_30671587	chr10	30671371	30671587	Heritable	0.171453078862957	23	23	0	0	0.100194584550912	0.987912823227352	1.02930578183052	-1.02930578183052
all_individuals	hippocampus	EA	shared	psi	chr10_30751897_30752439	chr10	30751897	30752439	Heritable	0.306101450301603	24	24	0	0	0.0224364242579972	0.94279498426189	2.70196640052303	2.70196640052303
all_individuals	hippocampus	EA	shared	psi	chr10_30781641_30782007	chr10	30781641	30782007	Non-heritable	0.070714660879121	24	24	0	0	0.0223807327490036	0.942549514426978	1.26976653645417	-1.26976653645417
all_individuals	hippocampus	EA	shared	psi	chr10_3169278_3169900	chr10	3169278	3169900	Heritable	0.116027821161881	112	112	0	0	0.0011369815117519	0.666358093694023	4.16434780308217	4.16434780308217
all_individuals	hippocampus	EA	shared	psi	chr10_31926991_31927173	chr10	31926991	31927173	Heritable	0.185053638861445	13	13	0	0	0.00683090101142482	0.855475283062108	1.071440851144	-1.071440851144
all_individuals	hippocampus	EA	shared	psi	chr10_3270561_3271074	chr10	3270561	3271074	Heritable	0.144510224108001	162	162	0	0	0.00355648365943886	0.809467304908948	2.70240855913974	-2.70240855913974
all_individuals	hippocampus	EA	shared	psi	chr10_32980014_32980106	chr10	32980014	32980106	Heritable	0.197239842105575	127	127	0	0	0.0138119977635348	0.902166420166379	6.93877715089768	-6.93877715089768
all_individuals	hippocampus	EA	shared	psi	chr10_33259027_33259530	chr10	33259027	33259530	Heritable	0.118096875228675	81	81	0	0	0.0117573532243471	0.888236367363231	3.10478091497897	-3.10478091497897
all_individuals	hippocampus	EA	shared	psi	chr10_3399040_3399328	chr10	3399040	3399328	Non-heritable	0.0934781938616728	132	132	0	0	0.00499716711932038	0.838037368877189	3.02617799937186	3.02617799937186
all_individuals	hippocampus	EA	shared	psi	chr10_34181372_34182091	chr10	34181372	34182091	Heritable	0.152468055700823	6	6	0	0	0.0106559301814471	0.881280770331137	0.837576178377498	0.837576178377498
all_individuals	hippocampus	EA	shared	psi	chr10_35208599_35209469	chr10	35208599	35209469	Heritable	0.182251499364917	150	150	0	0	0.00757929818199852	0.866038315898708	3.322745443169	3.322745443169
all_individuals	hippocampus	EA	shared	psi	chr10_35472672_35473292	chr10	35472672	35473292	Heritable	0.125560630099193	29	29	0	0	0.00951526376376907	0.877004276018165	1.28337424846523	-1.28337424846523
all_individuals	hippocampus	EA	shared	psi	chr10_36446873_36446967	chr10	36446873	36446967	Heritable	0.167006126478077	2	2	0	0	0.535753089619701	0.998292919737125	0.0552142410858846	0.0552142410858846
all_individuals	hippocampus	EA	shared	psi	chr10_38355778_38356563	chr10	38355778	38356563	Heritable	0.1007367970958	59	59	0	0	0.0366785363176717	0.96818678908184	2.488853105811	-2.488853105811
all_individuals	hippocampus	EA	shared	psi	chr10_38401920_38402303	chr10	38401920	38402303	Heritable	0.118319064712091	56	56	0	0	0.0147845820357537	0.90970652631463	3.36815119385267	3.36815119385267
all_individuals	hippocampus	EA	shared	psi	chr10_3992460_3992973	chr10	3992460	3992973	Heritable	0.288107324336592	254	254	0	0	0.000873232522328434	0.624527842711609	3.2818769063716	-3.2818769063716
all_individuals	hippocampus	EA	shared	psi	chr10_42177911_42179224	chr10	42177911	42179224	Heritable	0.200680991343266	12	12	0	0	0.0539975153050585	0.978636864044666	2.94406577839306	2.94406577839306
all_individuals	hippocampus	EA	shared	psi	chr10_42242426_42243216	chr10	42242426	42243216	Heritable	0.200085597758183	25	25	0	0	0.0303922118339422	0.958697696945127	3.50587842711535	3.50587842711535
all_individuals	hippocampus	EA	shared	psi	chr10_42367154_42369565	chr10	42367154	42369565	Heritable	0.196236057809403	131	131	0	0	0.00317062535338813	0.793871117813199	2.76098470785952	-2.76098470785952
all_individuals	hippocampus	EA	shared	psi	chr10_4315723_4316782	chr10	4315723	4316782	Heritable	0.117920379255397	208	208	0	0	0.00157804968632258	0.705627772572602	2.64261438155903	-2.64261438155903
all_individuals	hippocampus	EA	shared	psi	chr10_43350553_43351430	chr10	43350553	43351430	Heritable	0.125876892848184	69	69	0	0	0.014364948248098	0.907149986196147	1.24101586909902	1.24101586909902
all_individuals	hippocampus	EA	shared	psi	chr10_43454886_43455165	chr10	43454886	43455165	Heritable	0.136417340667315	69	69	0	0	0.0482188549548297	0.975769494855613	1.5107992662907	1.5107992662907
all_individuals	hippocampus	EA	shared	psi	chr10_43573545_43573769	chr10	43573545	43573769	Heritable	0.123240248120259	74	74	0	0	0.0125769166710861	0.894219942914125	1.60023519866332	1.60023519866332
all_individuals	hippocampus	EA	shared	psi	chr10_44292429_44292547	chr10	44292429	44292547	Heritable	0.165889923665476	13	13	0	0	0.0116749098747252	0.887689437501438	1.40969383723036	1.40969383723036
all_individuals	hippocampus	EA	shared	psi	chr10_44566264_44567488	chr10	44566264	44567488	Heritable	0.564919819464712	12	12	0	0	0.0361476128197063	0.967259682396043	2.22250229199145	-2.22250229199145
all_individuals	hippocampus	EA	shared	psi	chr10_44864074_44864483	chr10	44864074	44864483	Heritable	0.205022580823703	140	140	0	0	0.00341172317415708	0.805747095169662	3.54354802766222	-3.54354802766222
all_individuals	hippocampus	EA	shared	psi	chr10_45198962_45199229	chr10	45198962	45199229	Heritable	0.140893981493593	157	157	0	0	0.00404903927450889	0.821167444794729	3.60708397649574	3.60708397649574
all_individuals	hippocampus	EA	shared	psi	chr10_45328841_45331457	chr10	45328841	45331457	Heritable	0.45477245483046	105	105	0	0	0.00852503925382478	0.870269536147594	2.73746225586926	-2.73746225586926
all_individuals	hippocampus	EA	shared	psi	chr10_45593503_45593804	chr10	45593503	45593804	Heritable	0.143006955106664	25	25	0	0	0.0042843757874748	0.825051452385592	2.34857633454368	-2.34857633454368
all_individuals	hippocampus	EA	shared	psi	chr10_46267857_46268932	chr10	46267857	46268932	Heritable	0.652974038264164	32	32	0	0	0.00828802334652581	0.867268395152754	2.07839631959831	-2.07839631959831
all_individuals	hippocampus	EA	shared	psi	chr10_46282291_46282557	chr10	46282291	46282557	Heritable	0.455197942063769	26	26	0	0	0.000454643580545336	0.538490767763218	1.71402624574284	1.71402624574284
all_individuals	hippocampus	EA	shared	psi	chr10_46283318_46284151	chr10	46283318	46284151	Heritable	0.704072905751189	26	26	0	0	0.012394051813504	0.894219942914125	1.1628658660174	-1.1628658660174
all_individuals	hippocampus	EA	shared	psi	chr10_46779749_46779802	chr10	46779749	46779802	Low prediction	0.191017495412027	232	232	0	0	0.00149347650931426	0.703081305901426	6.12112557055781	6.12112557055781
all_individuals	hippocampus	EA	shared	psi	chr10_46878860_46879487	chr10	46878860	46879487	Low prediction	0.0790251839927276	223	223	0	0	0.000540221480443309	0.569599002604989	2.54140538017755	-2.54140538017755
all_individuals	hippocampus	EA	shared	psi	chr10_46890447_46892136	chr10	46890447	46892136	Low prediction	0.145699478865681	236	236	0	0	0.022933959434467	0.944022105305964	11.5403043585966	-11.5403043585966
all_individuals	hippocampus	EA	shared	psi	chr10_46910606_46911543	chr10	46910606	46911543	Low prediction	0.169098360778768	249	249	0	0	0.00400474618989765	0.820083660778315	4.52950845489621	4.52950845489621
all_individuals	hippocampus	EA	shared	psi	chr10_47381956_47383470	chr10	47381956	47383470	Heritable	0.192446518144725	126	126	0	0	0.000896207501722378	0.630074936580801	4.80224660935266	-4.80224660935266
all_individuals	hippocampus	EA	shared	psi	chr10_47461214_47462309	chr10	47461214	47462309	Heritable	0.148478765383017	121	121	0	0	0.00881376802722976	0.873197992616062	4.47520496304302	-4.47520496304302
all_individuals	hippocampus	EA	shared	psi	chr10_4815227_4815376	chr10	4815227	4815376	Heritable	0.123223937543062	99	99	0	0	0.0117750365361834	0.888236367363231	4.72435993584496	-4.72435993584496
all_individuals	hippocampus	EA	shared	psi	chr10_48491551_48492063	chr10	48491551	48492063	Heritable	0.100185465950657	9	9	0	0	0.10925242965893	0.987912823227352	1.23533485102941	1.23533485102941
all_individuals	hippocampus	EA	shared	psi	chr10_48604136_48604333	chr10	48604136	48604333	Non-heritable	0.0870805941978938	9	9	0	0	0.113416497669044	0.987912823227352	2.29799264531992	-2.29799264531992
all_individuals	hippocampus	EA	shared	psi	chr10_4867665_4868497	chr10	4867665	4868497	Heritable	0.596982429343711	96	96	0	0	0.0119881150771124	0.890984685007807	3.44347093217276	-3.44347093217276
all_individuals	hippocampus	EA	shared	psi	chr10_50024391_50025336	chr10	50024391	50025336	Heritable	0.137874926899365	19	19	0	0	0.119548468317543	0.988614416792083	1.63301697259772	1.63301697259772
all_individuals	hippocampus	EA	shared	psi	chr10_50416595_50417569	chr10	50416595	50417569	Non-heritable	0.0648753875538007	15	15	0	0	0.00119663839209251	0.669679917625254	2.66233263653145	-2.66233263653145
all_individuals	hippocampus	EA	shared	psi	chr10_52232077_52233363	chr10	52232077	52233363	Heritable	0.129251934645532	69	69	0	0	0.00333384324571583	0.804444042011722	2.66311760153977	-2.66311760153977
all_individuals	hippocampus	EA	shared	psi	chr10_5238450_5240167	chr10	5238450	5240167	Heritable	0.540276556731688	57	57	0	0	0.0137129920922035	0.902166420166379	3.69629412619469	-3.69629412619469
all_individuals	hippocampus	EA	shared	psi	chr10_5277187_5279146	chr10	5277187	5279146	Heritable	0.50775877291368	61	61	0	0	0.00416713639061155	0.824867704758827	2.29926300426896	2.29926300426896
all_individuals	hippocampus	EA	shared	psi	chr10_52778255_52779168	chr10	52778255	52779168	Heritable	0.414489344417802	37	37	0	0	0.0321014076241737	0.962099516075327	3.03116224597791	-3.03116224597791
all_individuals	hippocampus	EA	shared	psi	chr10_53123451_53124415	chr10	53123451	53124415	Heritable	0.377001114979396	14	14	0	0	0.0579726035102378	0.979369579157851	0.909930405596043	-0.909930405596043
all_individuals	hippocampus	EA	shared	psi	chr10_53563339_53566318	chr10	53563339	53566318	Heritable	0.205186053661898	5	5	0	0	0.0364856683089472	0.967711477420935	4.07432017935712	-4.07432017935712
all_individuals	hippocampus	EA	shared	psi	chr10_58203284_58205577	chr10	58203284	58205577	Heritable	0.551711249137646	6	6	0	0	0.00438450395962933	0.826446577284283	1.76018155872226	-1.76018155872226
all_individuals	hippocampus	EA	shared	psi	chr10_58443832_58444119	chr10	58443832	58444119	Heritable	0.368754489876719	6	6	0	0	0.330836290507771	0.997308976259463	1.15496412268987	1.15496412268987
