chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
10	132964672	132965692	10	132964710	132965659	949	1020	949	93.03921568627452	100.0	93.03921568627452
10	133124569	133125085	10	133124727	133125085	358	516	358	69.37984496124031	100.0	69.37984496124031
10	133139724	133139989	10	133139603	133140060	265	265	457	100.0	57.98687089715536	57.98687089715536
10	133162376	133164346	10	133162376	133163859	1483	1970	1483	75.27918781725889	100.0	75.27918781725889
10	133375460	133376032	10	133375549	133376032	483	572	483	84.44055944055944	100.0	84.44055944055944
10	133380043	133380282	10	133379917	133380180	137	239	263	57.32217573221757	52.09125475285171	52.09125475285171
10	133423848	133425041	10	133424204	133425240	837	1193	1036	70.15926236378877	80.79150579150578	70.15926236378877
10	133527508	133530147	10	133527521	133530147	2626	2639	2626	99.50738916256158	100.0	99.50738916256158
10	133763746	133764498	10	133764119	133764710	379	752	591	50.39893617021277	64.12859560067682	50.39893617021277
11	308126	308473	11	308126	308887	347	347	761	100.0	45.597897503285154	45.597897503285154
11	319873	320823	11	319516	320663	790	950	1147	83.15789473684211	68.87532693984308	68.87532693984308
11	335867	336313	11	335867	336227	360	446	360	80.71748878923766	100.0	80.71748878923766
11	374087	374421	11	374143	374453	278	334	310	83.23353293413174	89.6774193548387	83.23353293413174
11	396528	397650	11	396593	397650	1057	1122	1057	94.20677361853832	100.0	94.20677361853832
11	399887	400430	11	399594	400744	543	543	1150	100.0	47.21739130434783	47.21739130434783
11	479525	480018	11	479409	480018	493	493	609	100.0	80.95238095238095	80.95238095238095
11	494572	495570	11	494771	495570	799	998	799	80.06012024048096	100.0	80.06012024048096
11	502503	504058	11	502983	503929	946	1555	946	60.836012861736336	100.0	60.836012861736336
11	519179	519238	11	519197	519306	41	59	109	69.49152542372882	37.61467889908257	37.61467889908257
11	604874	605237	11	604659	605164	290	363	505	79.88980716253444	57.42574257425742	57.42574257425742
11	680480	680831	11	680480	680749	269	351	269	76.63817663817663	100.0	76.63817663817663
11	711245	711431	11	711129	711408	163	186	279	87.63440860215054	58.422939068100355	58.422939068100355
11	721833	722469	11	721758	722192	359	636	434	56.44654088050315	82.7188940092166	56.44654088050315
11	728712	730007	11	729105	730007	902	1295	902	69.65250965250965	100.0	69.65250965250965
11	782956	783405	11	783059	783443	346	449	384	77.06013363028953	90.10416666666666	77.06013363028953
11	841598	841755	11	841664	841771	91	157	107	57.961783439490446	85.04672897196261	57.961783439490446
11	888640	889436	11	888906	889436	530	796	530	66.58291457286433	100.0	66.58291457286433
11	1050906	1051629	11	1050973	1051547	574	723	574	79.39142461964039	100.0	79.39142461964039
11	1123587	1124693	11	1123535	1124693	1106	1106	1158	100.0	95.50949913644214	95.50949913644214
11	1262041	1263144	11	1262173	1263263	971	1103	1090	88.03263825929284	89.08256880733944	88.03263825929284
11	1396900	1398011	11	1397006	1397916	910	1111	910	81.90819081908191	100.0	81.90819081908191
11	1489314	1489911	11	1489314	1489767	453	597	453	75.87939698492463	100.0	75.87939698492463
11	1541382	1541786	11	1541382	1541786	404	404	404	100.0	100.0	100.0
11	1953919	1954903	11	1954006	1954789	783	984	783	79.57317073170732	100.0	79.57317073170732
11	1959882	1960072	11	1959959	1960146	113	190	187	59.473684210526315	60.42780748663101	59.473684210526315
11	2257494	2257682	11	2257219	2257590	96	188	371	51.06382978723404	25.87601078167116	25.87601078167116
11	2261081	2261637	11	2261241	2261587	346	556	346	62.23021582733813	100.0	62.23021582733813
11	2305486	2305656	11	2305486	2305971	170	170	485	100.0	35.051546391752574	35.051546391752574
11	2314699	2315662	11	2314823	2315383	560	963	560	58.151609553478714	100.0	58.151609553478714
11	2549939	2550783	11	2549930	2550427	488	844	497	57.81990521327014	98.18913480885311	57.81990521327014
11	2561912	2562588	11	2561966	2562588	622	676	622	92.01183431952663	100.0	92.01183431952663
11	2574962	2575680	11	2575070	2575637	567	718	567	78.96935933147631	100.0	78.96935933147631
11	2590659	2591878	11	2590828	2591456	628	1219	628	51.517637407711234	100.0	51.517637407711234
11	2728583	2729506	11	2728583	2729616	923	923	1033	100.0	89.351403678606	89.351403678606
11	2732413	2732777	11	2732413	2733122	364	364	709	100.0	51.33991537376586	51.33991537376586
11	2867691	2868299	11	2867748	2868213	465	608	465	76.48026315789474	100.0	76.48026315789474
11	2944926	2945392	11	2945123	2945629	269	466	506	57.72532188841202	53.16205533596838	53.16205533596838
11	3826444	3827596	11	3826444	3827273	829	1152	829	71.96180555555556	100.0	71.96180555555556
11	5188545	5190914	11	5188372	5191615	2369	2369	3243	100.0	73.04964539007092	73.04964539007092
11	5595891	5596373	11	5595837	5596276	385	482	439	79.87551867219918	87.6993166287016	79.87551867219918
11	5684018	5684259	11	5683986	5684259	241	241	273	100.0	88.27838827838828	88.27838827838828
11	5938483	5938869	11	5938483	5938828	345	386	345	89.37823834196891	100.0	89.37823834196891
11	6570944	6571484	11	6571048	6571362	314	540	314	58.14814814814815	100.0	58.14814814814815
11	6605444	6606097	11	6605444	6606097	653	653	653	100.0	100.0	100.0
11	8354922	8355595	11	8355074	8355546	472	673	472	70.1337295690936	100.0	70.1337295690936
11	8912111	8912433	11	8912111	8912433	322	322	322	100.0	100.0	100.0
11	10302217	10302364	11	10302075	10302370	147	147	295	100.0	49.83050847457628	49.83050847457628
11	10450040	10450234	11	10450073	10450234	161	194	161	82.9896907216495	100.0	82.9896907216495
11	11619644	11620374	11	11619903	11620378	471	730	475	64.52054794520548	99.1578947368421	64.52054794520548
11	16806844	16807826	11	16807032	16807826	794	982	794	80.85539714867616	100.0	80.85539714867616
11	17174077	17174960	11	17173927	17174960	883	883	1033	100.0	85.47918683446272	85.47918683446272
11	17776124	17776594	11	17776124	17776545	421	470	421	89.57446808510639	100.0	89.57446808510639
11	18047057	18048361	11	18046808	18050063	1304	1304	3255	100.0	40.06144393241167	40.06144393241167
11	18121469	18121808	11	18121377	18122648	339	339	1271	100.0	26.671911880409127	26.671911880409127
11	18411719	18412807	11	18411819	18412807	988	1088	988	90.80882352941177	100.0	90.80882352941177
11	18455707	18456263	11	18455707	18456208	501	556	501	90.10791366906474	100.0	90.10791366906474
11	19474762	19475243	11	19474269	19475243	481	481	974	100.0	49.38398357289528	49.38398357289528
11	19564007	19564391	11	19564007	19564504	384	384	497	100.0	77.2635814889336	77.2635814889336
11	26047805	26049020	11	26048199	26049020	821	1215	821	67.57201646090535	100.0	67.57201646090535
11	26284625	26285493	11	26284296	26286086	868	868	1790	100.0	48.49162011173184	48.49162011173184
11	27471131	27471354	11	27470831	27471354	223	223	523	100.0	42.638623326959845	42.638623326959845
11	31798713	31799299	11	31798817	31799867	482	586	1050	82.25255972696246	45.904761904761905	45.904761904761905
11	31807584	31808034	11	31806731	31808034	450	450	1303	100.0	34.53568687643899	34.53568687643899
11	31809128	31809730	11	31808756	31809800	602	602	1044	100.0	57.662835249042146	57.662835249042146
11	31814267	31814971	11	31814585	31815462	386	704	877	54.82954545454546	44.013683010262255	44.013683010262255
11	32092358	32092644	11	32092358	32092644	286	286	286	100.0	100.0	100.0
11	33016767	33017556	11	33016922	33017680	634	789	758	80.35487959442332	83.64116094986808	80.35487959442332
11	33734484	33734804	11	33734484	33734804	320	320	320	100.0	100.0	100.0
11	35525033	35525297	11	35525009	35525297	264	264	288	100.0	91.66666666666666	91.66666666666666
11	36398371	36398915	11	36398371	36399138	544	544	767	100.0	70.92568448500653	70.92568448500653
11	37269750	37272009	11	37269986	37272541	2023	2259	2555	89.55289951305888	79.17808219178082	79.17808219178082
11	39372419	39373608	11	39372419	39373503	1084	1189	1084	91.16904962153069	100.0	91.16904962153069
11	41800713	41802521	11	41800919	41803026	1602	1808	2107	88.60619469026548	76.03227337446606	76.03227337446606
11	44911188	44911505	11	44911125	44911456	268	317	331	84.54258675078864	80.96676737160121	80.96676737160121
11	45400303	45400826	11	45400303	45400742	439	523	439	83.93881453154876	100.0	83.93881453154876
11	45901768	45903071	11	45901786	45902510	724	1303	724	55.5640828856485	100.0	55.5640828856485
11	46278969	46279524	11	46279041	46279524	483	555	483	87.02702702702703	100.0	87.02702702702703
11	47184456	47185284	11	47184400	47185217	761	828	817	91.90821256038647	93.14565483476133	91.90821256038647
11	47373939	47374180	11	47374038	47374180	142	241	142	58.921161825726145	100.0	58.921161825726145
11	47427032	47427344	11	47426988	47427378	312	312	390	100.0	80.0	80.0
11	48900327	48900460	11	48900296	48900434	107	133	138	80.45112781954887	77.53623188405797	77.53623188405797
11	49206453	49207576	11	49206600	49207678	976	1123	1078	86.9100623330365	90.53803339517626	86.9100623330365
11	49559236	49560581	11	49559236	49560273	1037	1345	1037	77.1003717472119	100.0	77.1003717472119
11	49851833	49852377	11	49851833	49852446	544	544	613	100.0	88.74388254486134	88.74388254486134
11	55872715	55873602	11	55872697	55873608	887	887	911	100.0	97.3655323819978	97.3655323819978
11	58576614	58577067	11	58576771	58577067	296	453	296	65.34216335540839	100.0	65.34216335540839
11	59062496	59063265	11	59062148	59063265	769	769	1117	100.0	68.84512085944495	68.84512085944495
11	59538035	59538464	11	59538063	59538346	283	429	283	65.96736596736596	100.0	65.96736596736596
11	61008574	61008927	11	61008411	61008832	258	353	421	73.08781869688386	61.282660332541575	61.282660332541575
11	61753193	61758071	11	61753161	61758071	4878	4878	4910	100.0	99.34826883910387	99.34826883910387
11	61760576	61761723	11	61760623	61761723	1100	1147	1100	95.9023539668701	100.0	95.9023539668701
11	61899275	61899620	11	61899275	61899620	345	345	345	100.0	100.0	100.0
11	62443987	62444173	11	62443987	62445258	186	186	1271	100.0	14.634146341463413	14.634146341463413
11	62505262	62505967	11	62505339	62505915	576	705	576	81.70212765957446	100.0	81.70212765957446
11	62666196	62666560	11	62666196	62666560	364	364	364	100.0	100.0	100.0
11	63489560	63490402	11	63488705	63490127	567	842	1422	67.3396674584323	39.87341772151899	39.87341772151899
11	63549224	63549604	11	63549174	63549604	380	380	430	100.0	88.37209302325581	88.37209302325581
11	63880255	63880827	11	63880255	63880827	572	572	572	100.0	100.0	100.0
11	64048398	64049010	11	64047789	64048832	434	612	1043	70.91503267973856	41.61073825503356	41.61073825503356
11	64051355	64052001	11	64051355	64051698	343	646	343	53.09597523219814	100.0	53.09597523219814
11	64058470	64058947	11	64058554	64058947	393	477	393	82.38993710691824	100.0	82.38993710691824
11	64071335	64071968	11	64071595	64072274	373	633	679	58.92575039494471	54.93372606774669	54.93372606774669
11	64089167	64089872	11	64089294	64089872	578	705	578	81.98581560283688	100.0	81.98581560283688
11	64126938	64127032	11	64126908	64127032	94	94	124	100.0	75.80645161290323	75.80645161290323
11	64147902	64148046	11	64147902	64148114	144	144	212	100.0	67.9245283018868	67.9245283018868
11	64874397	64875125	11	64874432	64875086	654	728	654	89.83516483516483	100.0	89.83516483516483
11	65310696	65311046	11	65310559	65311227	350	350	668	100.0	52.39520958083832	52.39520958083832
11	65321860	65322571	11	65321984	65322571	587	711	587	82.55977496483825	100.0	82.55977496483825
11	66281608	66282001	11	66281673	66282001	328	393	328	83.46055979643766	100.0	83.46055979643766
11	66694664	66694945	11	66694664	66695080	281	281	416	100.0	67.54807692307693	67.54807692307693
11	67414731	67415161	11	67414731	67415161	430	430	430	100.0	100.0	100.0
11	67615770	67616638	11	67615770	67616800	868	868	1030	100.0	84.27184466019418	84.27184466019418
11	67650090	67650934	11	67650170	67650742	572	844	572	67.77251184834124	100.0	67.77251184834124
11	67652090	67652862	11	67651962	67652862	772	772	900	100.0	85.77777777777777	85.77777777777777
11	68010604	68011171	11	68010743	68011031	288	567	288	50.79365079365079	100.0	50.79365079365079
11	68266232	68266445	11	68265969	68266912	213	213	943	100.0	22.58748674443266	22.58748674443266
11	68869550	68870871	11	68869589	68870871	1282	1321	1282	97.04769114307344	100.0	97.04769114307344
11	68890879	68891553	11	68890669	68891501	622	674	832	92.28486646884274	74.75961538461539	74.75961538461539
11	69380542	69381067	11	69380635	69380900	265	525	265	50.476190476190474	100.0	50.476190476190474
11	69471269	69471968	11	69471269	69471906	637	699	637	91.13018597997139	100.0	91.13018597997139
11	69488410	69488901	11	69488483	69488838	355	491	355	72.30142566191446	100.0	72.30142566191446
11	69918103	69918651	11	69918032	69918542	439	548	510	80.1094890510949	86.07843137254902	80.1094890510949
11	70410324	70410675	11	70410324	70410575	251	351	251	71.50997150997152	100.0	71.50997150997152
11	70828554	70828851	11	70828457	70828946	297	297	489	100.0	60.73619631901841	60.73619631901841
11	71138868	71139299	11	71138919	71139248	329	431	329	76.33410672853829	100.0	76.33410672853829
11	71152561	71153491	11	71152903	71153842	588	930	939	63.2258064516129	62.61980830670927	62.61980830670927
11	73641131	73641662	11	73641236	73641662	426	531	426	80.22598870056498	100.0	80.22598870056498
11	73646853	73647082	11	73646774	73647139	229	229	365	100.0	62.73972602739726	62.73972602739726
11	73788497	73788864	11	73788497	73789018	367	367	521	100.0	70.44145873320538	70.44145873320538
11	73982014	73982658	11	73982014	73982561	547	644	547	84.93788819875776	100.0	84.93788819875776
11	75428084	75429496	11	75428084	75429141	1057	1412	1057	74.85835694050992	100.0	74.85835694050992
11	75879056	75879659	11	75878435	75879921	603	603	1486	100.0	40.57873485868102	40.57873485868102
11	76205904	76206003	11	76205904	76206041	99	99	137	100.0	72.26277372262774	72.26277372262774
11	77588748	77589028	11	77588798	77589028	230	280	230	82.14285714285714	100.0	82.14285714285714
11	78140407	78140643	11	78140407	78140579	172	236	172	72.88135593220339	100.0	72.88135593220339
11	78822925	78823194	11	78822851	78823261	269	269	410	100.0	65.60975609756098	65.60975609756098
11	79253276	79253738	11	79253088	79253738	462	462	650	100.0	71.07692307692308	71.07692307692308
11	81209097	81210177	11	81208884	81210836	1080	1080	1952	100.0	55.32786885245902	55.32786885245902
11	85682241	85683634	11	85682231	85683080	839	1393	849	60.22972002871501	98.82214369846879	60.22972002871501
11	85934623	85934917	11	85934623	85934838	215	294	215	73.12925170068027	100.0	73.12925170068027
11	86202360	86203818	11	86202360	86204004	1458	1458	1644	100.0	88.6861313868613	88.6861313868613
11	86735993	86737080	11	86735993	86737080	1087	1087	1087	100.0	100.0	100.0
11	92970131	92970370	11	92969850	92970551	239	239	701	100.0	34.0941512125535	34.0941512125535
11	95149898	95150851	11	95150172	95150987	679	953	815	71.24868835257084	83.31288343558282	71.24868835257084
11	96340899	96341442	11	96340899	96341575	543	543	676	100.0	80.32544378698225	80.32544378698225
11	102449876	102451214	11	102448946	102450753	877	1338	1807	65.54559043348281	48.53348090758163	48.53348090758163
11	105612587	105613722	11	105612290	105613180	593	1135	890	52.24669603524229	66.62921348314606	52.24669603524229
11	107592934	107593789	11	107592874	107594681	855	855	1807	100.0	47.315993359158824	47.315993359158824
11	111449203	111450752	11	111449275	111450527	1252	1549	1252	80.82633957391866	100.0	80.82633957391866
11	112281341	112281664	11	112281341	112281713	323	323	372	100.0	86.82795698924731	86.82795698924731
11	112471869	112472720	11	112471415	112472915	851	851	1500	100.0	56.733333333333334	56.733333333333334
11	112877554	112877914	11	112877554	112877976	360	360	422	100.0	85.30805687203792	85.30805687203792
11	112881499	112882097	11	112881361	112882314	598	598	953	100.0	62.749213011542494	62.749213011542494
11	113234721	113235164	11	113234721	113235164	443	443	443	100.0	100.0	100.0
11	113243817	113244847	11	113243817	113245040	1030	1030	1223	100.0	84.21913327882257	84.21913327882257
