file	sha256	bytes
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143382.16.tsv.gz	5b7d3c52912941cc1622ee14737e97649b1ef45350d25151d45d8653e053a507	93577
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143384.14.tsv.gz	d3669f50570b1412e8ea9bbe2f95f7b073bece271ea77f9c6047c711718ec67c	96224
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143387.14.tsv.gz	7abce8c5be11d1470f835fe5b3993b60a8366a9327209f51da6266de9b66a5f2	98357
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143390.18.tsv.gz	9e1e176d3aa8888852a5655f02e44d43ff115077df674073539510dc663c6776	72967
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143393.17.tsv.gz	781b3a39c48443076ba1179c2c69bd1508e788141dfd2314cdd03997108a4bd2	74203
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143398.20.tsv.gz	780b265174468ac282c58d0e043ef83ac04fff8bd85d5e9f983b853112608843	81883
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143401.15.tsv.gz	10b9ce197185333679ed93910677fb963023b6990cf51c43979ca821779da890	78042
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143409.18.tsv.gz	fc0121303e97f22295024ebb42b0f4cad5eb0bae8bdbeac7049f37808e03c98c	91160
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143412.10.tsv.gz	4162982294ef1f658c8396e11f5f04230c6fb998fbb9e5403ce394d740813903	92288
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143416.21.tsv.gz	fc1daff967e840eecd3a30ca03447272b41a4df0046f64f0635c3c09aa94f62f	71806
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143418.20.tsv.gz	a84e55dc1471c91d253eb6b9005f24bc46bdbdbf8f2b3f6ecb9df3c1af943363	92966
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143420.19.tsv.gz	44292e5afba6d36666a08ed7cedb121050d8c581a160672ccaadc4c0ae89f830	98935
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143434.17.tsv.gz	15b50e773c7baff8a6775f3f57a953c977d3ae81c0663046e43e52413beed358	84838
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143436.11.tsv.gz	89c5fdca2353e4632343e47741fbd5b21e1cd67a01747df126cbb4a33bd6d06e	47141
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143437.21.tsv.gz	b12790902f5631036bc2c6b7141d236bce3b75114bace3bb3a18d83602b0eff2	97710
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143442.24.tsv.gz	933066e91cf0e29d0c8c4dad0d269b13236372ea61e6f8bf24f8b76ffb218946	65952
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143443.10.tsv.gz	4c6003259c75830d997b1134b79f170d6bcdc00a1edb698a395ff84d5a90a7ce	88053
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143450.19.tsv.gz	b24e42f05555d69e06e13c1304a15d3e4b7bbee32941b55d23d98a6ca857868e	46855
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143457.11.tsv.gz	93587912d8505f95978bdd7890248616be338c20f04d0677903d29a8b8b7e341	99254
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143458.12.tsv.gz	70e0c4cd8e76fb4c34bb9c47b55bd23188bc00061b20e86507c3a1cc138fbc3e	87218
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143520.6.tsv.gz	92f89dd066502f956ede34ab593caf4f8744b8a969d5fac89d561b2bca6f2622	17557
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143536.7.tsv.gz	123daf25c7f16456563d2ea9d9383278e370626f8e29b27967beafb203880388	13767
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000143631.11.tsv.gz	316db86c9c7a901e990407e9719598d7d18a8eada37fae1a08904a08efe35c58	19237
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000150337.14.tsv.gz	609449fc4e2143c30cbbac2a2e52ce7d9082c71bfc8accfde5f56775577b37ab	54226
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000159164.10.tsv.gz	9957ec0a3d8159a8c84eae84c62ff5f7b52ff00c91d14e957aecbc90b7e07719	59394
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000159208.16.tsv.gz	83e1512e6f9fea8b46abf2e5e93299eb7d73098513285f35b5499bdf1bdfbd53	79583
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000159352.16.tsv.gz	6aa4b9aea6360ba64efeaf3bda091ae7f23a1a5bfa426f9e79050b6e05bebab7	78756
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000159377.11.tsv.gz	da6cebd756ad99010a20cbd185c350fbb2dcf98e073b11c74160d11eacbef316	69881
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000159409.15.tsv.gz	45d44e796af13764f4c02ca84db63a9d02264050853f9a871e5f30e83ab5e5ea	48812
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000159445.13.tsv.gz	cec7fa8348d8599aee72ac82a233ee174347659e4d5893248d760155d5209512	41263
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000159450.13.tsv.gz	70181354277b457ffca176eaefd209c215aae9d30a6af78d125126a23b3dea8e	28253
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000163125.16.tsv.gz	b6fb5583d7129dfc6e01250e5380b1131e5d482e8fa8f8e345e696897929ea68	82904
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000163131.12.tsv.gz	a2a257ba27228aad89ba44333ce7418d7f44b10086362e6b3902b34c084399f6	98950
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000163141.20.tsv.gz	4429b08984a9f84d2e577f573276a89d428b902a6e4e3690711c978e63b2b654	88925
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000163154.6.tsv.gz	2b89efe467c8cd468c7e47cfa1aa6181a979dd779bb85e7f30d70d22da9378ca	84184
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000163155.12.tsv.gz	9044b84cfe2066d6055d1b51931038b974d2099eb347e65dbf2239f07dc498e3	83308
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000163156.12.tsv.gz	98d127e395e7d28d282af4a9ebbb4293e4f5cc8b5dc1d64443fe785a415ddabe	83519
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000163157.15.tsv.gz	f5e455acb99dd10c0dcb9bc59332c973bba864e6b7639c4a1a34de78c320003e	82725
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000163159.15.tsv.gz	bb161e99722bc583da513bd2a74ea873afa1e671c239c2e52817ae7ca5051627	81993
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000163191.6.tsv.gz	b659db130b4fdd9149e469030fb372ac7f8659eefc86bf6d404f2fb3288d936c	32080
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000178096.9.tsv.gz	ee650b53356996f016ed203ca1ec37e34579ce8eae4e0d468203334466c28205	57864
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000178104.22.tsv.gz	8f4e9ca9c534d086378d55007a9f904b3c8e91ca64068dc04498dc4c7ad04c9b	1212
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000178796.13.tsv.gz	ac450c3120e785ed445fb3a34cbfe8609d902e77f880c3ab5b5d4677432b767d	49105
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000182134.17.tsv.gz	324f31196c69e17a030b9890050021356c5153cf4cd01260dd25fadc67d50c81	45860
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000183598.4.tsv.gz	c2ace1b71660de15e387eefa5b34c250b6d2a667919b6e5e524393e2c33e9fc6	55272
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000184260.6.tsv.gz	e60827df127b69198065f1050d4d2e7b1c41d123c30592d56fa98a496ff91572	57610
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000184678.11.tsv.gz	49243d69f7f79384a69c8a9051f3cb2b5587fa71c9d41d5e77c756d4064f2304	57759
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000186207.5.tsv.gz	cf0ac575398d98b4b396e936e2294211fb401a31fcbf9b8c695f74eff296d1cc	9095
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000196407.12.tsv.gz	fd89617df4012a6e558c37a9a450d6b073fc41cbbfb74d499fbeadc9d78a41ed	43665
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000197622.13.tsv.gz	f00dc7b7487b4fada5da51e129c422a9b3c0912e0a94776f6792aae5a017e285	87275
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000197747.9.tsv.gz	5941e1e624d2c92217d7f9ed637c4af3bd5f6d5f43369f2c72df53e61359eecf	36287
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000197915.7.tsv.gz	ebe126dbe9b019bc2415f588838d23735602780bde7bdd29f2a18e89275458b8	22937
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000203288.7.tsv.gz	aaf26299da727fbb728b899f78b8e2b09549786666d7e562c64768af3347bc36	45854
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000203814.7.tsv.gz	252cc8d40d4ec4bf15ca4a25f26f3da0bf980d6186e14e704cdf13300f188b73	55249
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000213171.3.tsv.gz	c95563e43ea07d877145cc8a6a9702a165cab46dc73af20c787d22c4f0d90ed1	45366
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000213190.4.tsv.gz	ae7eeeed032aa5cbdf8d6a4415553621b005e538d360ebde9de41b7a951e4a86	87548
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000225556.2.tsv.gz	f5715d90275c5707eed21a976c2314384f819811a87943f58f323815bed1b98f	44245
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000228126.2.tsv.gz	49f9945ca93a7d08b216235b6df4ac42c2f6e3a5438eebbb3a4a38937f1ef454	91231
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000231073.2.tsv.gz	78df2b2fded22b9f5a4f70ac07459019eee3239d2232d3b5b40295536f6b1c47	92769
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000232671.9.tsv.gz	936257b40a9e4c03fdbb468af2270fc467e570e11b285a1a860cec8bb0524269	77787
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000233030.2.tsv.gz	4a83cbcabd77d6eb08816828103342426e30335ae2f4d3f6778777eda41f4155	54536
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000234614.2.tsv.gz	daa04b7cb0827d7049a38e158d77617f43a33d3afc822f4a66a12bd8eed0f3fe	44072
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000236427.3.tsv.gz	2b94e8e377ffdcbceab21e395382495936cf2b783f220ec2a9afca71fde6bb19	24771
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000236940.1.tsv.gz	d0a5cf89da760a14036309262aa5a36b0361333dcdd810f355eebd773b8bc3e2	47105
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000237781.3.tsv.gz	d118e3f75661354b0d2e0259d1cc4d055f2b2870161440d6f8c70de27fd14c8c	93696
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000237976.3.tsv.gz	2acacfa7d51b8e384b4d91331585dd826544ce3759a31d71564023651b8b4bd5	74027
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000249602.1.tsv.gz	fe3f0b244059d217e8da5747f8bde63556e41c483feaab35dc2aa0fca0d77ac0	46554
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000261168.1.tsv.gz	8eaeef0f1af3171262a05c988b3f3528252a8bdf891a438d7e6e6086c5301e25	85174
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000264522.6.tsv.gz	fef263ce9d67d3befaa535541decb5f41392b613217a761a4df5743342321d9f	65030
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000266472.6.tsv.gz	584f7e37d69c47f7523ca2dbd154512c2953b88c54f27e6bc6c8e7ccefbe6922	80086
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000269489.1.tsv.gz	869b26b60c681b2c8dbccaf94df9c1ee7bf9e10a36e9bcb51ae44ccaf31890c2	45610
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000269621.1.tsv.gz	8862abbc770d91fbdd73302a55b8276767bfb8555585885cd026684691bbecb9	47344
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000269713.9.tsv.gz	ff5affba66c781c75363fff2046900c5a241b2931a99e881a8f214049132e983	13519
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000271383.9.tsv.gz	d85e72629285455192b10c3b86563e1616ca55e8648d2057a5212b6658e47e09	35519
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000274265.6.tsv.gz	306a1b1f69dfde57b490be78ae4433c7db599b5d0e5b61855f5bfa254635c8d4	15501
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000276110.2.tsv.gz	0a94e7fba277792350d0165ce5bb562b73084be7ca5ccaa8f6d1db3807fa8d8e	78731
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000285184.6.tsv.gz	63358f5bc704e3fe1dfa7843468d1567ff605ad82ba5b90f1b812810f71635a8	69137
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000285554.2.tsv.gz	6aaef81ddc66883467327f1633954e6af5d134848cfff39efd0548c9d8f1bd39	75046
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000286219.2.tsv.gz	00d3dc2d2148176495fbc1b485115cdb0490c4d89ab6a9783f621d15337d7a23	29815
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000288867.1.tsv.gz	230c186d453994ca1a21fa75a2e0677377472d2188fcad55789769b608880202	44107
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000288880.3.tsv.gz	d597dc4adcd37d3ce29ab59bbc893f2ba1cecae9031c6d6a49ea6a424de5f871	98824
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000289041.2.tsv.gz	82690273440806be88e579d48964da82c713ddacb89f94d0ac8bf347d043df43	79702
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000289288.3.tsv.gz	937159732171b09912d7b184f31b233ae11d3fe9b4ff31f170c227ba6fbdcb31	84834
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000289457.3.tsv.gz	1860f767db1a2152e0e18c8462176931181955b1a537de81519714e08eb7fe06	94060
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000289642.1.tsv.gz	f6b6d16752b8a43b4a72862d697c9d012586202fce80a5f2f2c1c44c65abf7d8	8786
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000290074.2.tsv.gz	5d6f4ec5a6b9fb4b0674c19a1b1fc9ee8cb50fdf505dfda4064e69701fe4ccb1	95798
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000290791.2.tsv.gz	f1bc3f62fd17a5b89eb3ba184046fcaab78775fab533796b043dbf621680976f	56602
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000290792.1.tsv.gz	527653daa4bc6267d08e128365994d20803a82f2fa3a73b8193399c129905823	56550
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000291158.2.tsv.gz	9e4e1ef6810c4b92face333d928009fa522e677ffe40f70d51b6079ae2f0d681	42010
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000291233.2.tsv.gz	b1c82bc08fcba4e9e73fd703be2770c492af797430d4ee969960355028b409c1	25348
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000294203.1.tsv.gz	9fa3c7f48daa7c6d3f681d649c27d6584fca79735a7ac3941d7263dbc9131fa6	13240
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000294655.1.tsv.gz	6d2881b1fda403bcceb6b7d3ef597f78241d9c59c4205aa8253d57ef458b499e	98816
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000295148.1.tsv.gz	d084961cd47b876681a55851275589144e5ffdbb4718bfa07523ad6c33afd689	94116
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000298592.1.tsv.gz	cdb5ca2590050a560b8d8daf68b01366c3b20558ede897de70d5aa290941870c	84673
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000299456.1.tsv.gz	69e1a27161de2c92f1743cc5d34724b150f20a141a7aa86fc38cdacd547fe2e8	98819
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000301450.1.tsv.gz	4f63f4d43aebe8a43efaf1e626f1fd9cee24f720f6c45f3bf9123d71e5a257e9	54582
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000301832.1.tsv.gz	4870f9ff34ff6d4b34de2426e0f799fad4a5cb20caf2d2689cf049c6d4f4db0a	13104
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000305630.1.tsv.gz	bfeadcf350ce132ecb15da43e006ef40bf19651dc9a5acfbb32f3c03e7c83327	59958
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000305847.1.tsv.gz	3b94d35ecbf0eb4fc9ab9a1208b87ddbbba72ce7e1d4cc8a2c159d3c7da62743	2095
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000305889.1.tsv.gz	0194920a9532f5f8e0a72a76530810cd1101e61c4863744e6977bfe6adfe01f9	6515
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000306339.1.tsv.gz	39477600338e733373c59131bc391b486879a9050746a37d1a9361ee372cd3da	80362
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000307101.1.tsv.gz	569ec3418f934bfd6ddca5358bcce867a7a6f140df593aa5d4b2c81945c46960	92240
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000308729.1.tsv.gz	9752020f38aa8bbcf5a160fc16cc8567041611927c6478ac302a5507052757b9	29824
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000310465.1.tsv.gz	609cadfac7acc4136972ace13687e67a47e7694d2b2409705fe9bb56550302c6	76760
coloc/regions/chr1__150__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000310475.1.tsv.gz	f21040b21a0109b94b3da701c04a997032486e79fbd3c852d317f6c26ad8dd1e	75499
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000014914.21.tsv.gz	5a15da4325ef32e83dc64dfe1f23e25156b10b3a659f5ca684828d637101ad41	59209
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000023902.14.tsv.gz	4ce6f6d170128c4520e88f2408316d8f4b36ffe608d88a4fbe0e78c40fc0a1d9	73343
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000117360.13.tsv.gz	8c4f390b490ee1a1e3ce438568293c6f1838e863ddeb1f60a06f4b7a7778e33f	79581
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000117362.13.tsv.gz	0390c6c4c012f5b0afcf87dc1306d67837815206f6e9ee8211493784469aeb58	78066
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000118292.9.tsv.gz	d9e595cb5b521648a7b82697295c3f264286e881b488cfccd6e1171a79deae3b	78005
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000118298.12.tsv.gz	363cab164923856ba6e90c74a111d49970c4a8ddfc21658fb39eeb11f340aa51	77568
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000136631.16.tsv.gz	ff5159dd927989cd67a1db9bfad017dc61c172f2bf491cf1617487bf46864792	67961
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143363.17.tsv.gz	3c1051c50d41de13c05eb5cf7a5d876c07ef816487d8f948336421df0d960f56	89843
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143365.20.tsv.gz	2c84fe893acb4eced6c94e25af0dfa7bae0378a87459a3fd9932398d8315a9c1	43512
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143367.17.tsv.gz	d73fde6c437c8019937bdb606c4da50ea4ad1ba13d04d8fc9b9c0ae47446ad60	58057
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143368.10.tsv.gz	9ea4d7e7bb0cb160b430d44e8e0c452b34fb1cb9c881ecce6d44f86651b3dc57	59020
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143369.15.tsv.gz	06d7f8983f91c9193a19fa53565efb0761e16b6ce22f8b6b40c6b8a100ffc176	89461
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143373.18.tsv.gz	f0af81fdddb15c0031c1a3af148b14dfe722e83e8f40b3306a6e1d11d222a34c	76388
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143374.18.tsv.gz	ad9ee60df9f583d2e8b7e8a43faae91b5aaddf6ed2abf0c37721f397799cbc60	88166
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143375.15.tsv.gz	f01e22c7e5ab8e8fe50c0a347c3035d94e133ae0c05f81064fe95a5da04a4971	60458
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143376.14.tsv.gz	1f130ab514264cdcb81624985135d57c59b0d064d81fb81bf87e9deb5baf1c57	53434
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143379.13.tsv.gz	1b9e1d79623ef443dcd7c283e1020d50ac0f676781a938498b827c85d2553721	92888
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143382.16.tsv.gz	cb10d27208d61c96b7f9c6d8c291035d07af0c3bf2e8fd582a123776c4f95672	92021
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143384.14.tsv.gz	e22f0b804fa5f23ebdca491d000729f6694f3f3060c1fe99031e4765ee9a555d	94448
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143387.14.tsv.gz	033435b5d0dd63142d800a5f67f1027a289ad664fec98b50cafd19f1f12c7726	96818
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143390.18.tsv.gz	23dc36b2a9c2d9c8a18d2d83f138b9acc0ccd11dd97e2de818f7cf23de1f996a	71534
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143393.17.tsv.gz	ee60f40814d04393340c84015ed4817be9e9ea8efe731462cc19dc1cc17df35a	72722
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143398.20.tsv.gz	167433917232394f058fc61a475f6270e229df2681ab1f407ae685b1b5ab041e	80272
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143401.15.tsv.gz	aefc463d6926829373a6f6891e5aa33ee6f489231fe64617417339eb0bef86a1	76784
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143409.18.tsv.gz	6ec162f8a369f9873e1f1572bbe4e2e4bcdab418853e69d4063acdd0eccf8e7b	89857
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143412.10.tsv.gz	7cb87ef237cf843ed646b00de652d60f4a776db26cc466ba55628a0a7940013c	91014
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143416.21.tsv.gz	cf78146bc2c0da0b1540727f6f3742667a0d0fea823ca45aa78101b5fb4b46ef	70416
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143418.20.tsv.gz	7ba032f0c3950ff7b9f59ebc8354086949a21abb5ae823b02a29fd2ddd57ab54	91479
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143420.19.tsv.gz	2953e01f86e969c7df520534e247f78f9aec5e4828e8b40fa50ace2551e8f3c1	97331
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143434.17.tsv.gz	da89ba35ccc9ca61a386984decfa8fa0c5bfad969286fad8e051a33eb2b19ac7	83512
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143436.11.tsv.gz	a80507b6a2dbaa4e4ff4350e7967e9a75c15175c63a0b20c437ecc5eebb2cca4	46136
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143437.21.tsv.gz	6196d5a51bd4ea8111e932933c34bbdd07d4b77341d6be25ebd37addd6db9e98	96066
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143442.24.tsv.gz	42c01f15017a6a8e4222058d6e9ce96ba7c9814f8a1b9cdb380bcbc92f93b3a6	64749
coloc/regions/chr1__150__gtex_eqtl__Brain_Cortex__ENSG00000143443.10.tsv.gz	0853a180360acbc9e88fa8bb299cd0e59a5af6f0dcf8f7b7f80333ac2b9fc716	86456
