coord_key	seqnames_hg38	pos_hg38	bs_row	found_in_bsseq	fraction_samples_cov_ge_min	mean_coverage	marker_coverage_pass
"chr11:84923691"	"chr11"	84923691	16837599	TRUE	0.971590909090909	14.8465909090909	TRUE
"chr11:85684957"	"chr11"	85684957	16841963	TRUE	0.982954545454545	20.6818181818182	TRUE
"chr11:86511429"	"chr11"	86511429	16848705	TRUE	1	14.4375	TRUE
"chr11:915239"	"chr11"	915239	16015076	TRUE	1	40.8636363636364	TRUE
"chr11:92553498"	"chr11"	92553498	16885812	TRUE	0.988636363636364	14.3863636363636	TRUE
"chr11:92766142"	"chr11"	92766142	16887084	TRUE	0.994318181818182	21.6875	TRUE
"chr11:94884494"	"chr11"	94884494	16904410	TRUE	1	25.7727272727273	TRUE
"chr11:95145107"	"chr11"	95145107	16906556	TRUE	1	32.1818181818182	TRUE
"chr11:96155048"	"chr11"	96155048	16913836	TRUE	1	26.6363636363636	TRUE
"chr11:971748"	"chr11"	971748	16016440	TRUE	1	36.6818181818182	TRUE
"chr12:103178451"	"chr12"	103178451	18136816	TRUE	1	24.7670454545455	TRUE
"chr12:104108957"	"chr12"	104108957	18144401	TRUE	0.965909090909091	15.8636363636364	TRUE
"chr12:104498582"	"chr12"	104498582	18149259	TRUE	0.920454545454545	13.1136363636364	TRUE
"chr12:104520833"	"chr12"	104520833	18149467	TRUE	1	23.4147727272727	TRUE
"chr12:104712736"	"chr12"	104712736	18151738	TRUE	1	22.8295454545455	TRUE
"chr12:104750048"	"chr12"	104750048	18152267	TRUE	1	28.7159090909091	TRUE
"chr12:106101873"	"chr12"	106101873	18163358	TRUE	1	26.1363636363636	TRUE
"chr12:106102344"	"chr12"	106102344	18163363	TRUE	0.715909090909091	6.59659090909091	FALSE
"chr12:106149927"	"chr12"	106149927	18164067	TRUE	0.926136363636364	14.3068181818182	TRUE
"chr12:10617551"	"chr12"	10617551	17417215	TRUE	0.920454545454545	13.6534090909091	TRUE
"chr12:10618067"	"chr12"	10618067	17417221	TRUE	0.994318181818182	16.7613636363636	TRUE
"chr12:106709140"	"chr12"	106709140	18169771	TRUE	1	27.8579545454546	TRUE
"chr12:10722135"	"chr12"	10722135	17418062	TRUE	1	23.4659090909091	TRUE
"chr12:107778602"	"chr12"	107778602	18179835	TRUE	0.920454545454545	10.7215909090909	TRUE
"chr12:107779192"	"chr12"	107779192	18179842	TRUE	0.982954545454545	19.9431818181818	TRUE
"chr12:108593920"	"chr12"	108593920	18187395	TRUE	1	23.9147727272727	TRUE
"chr12:108732969"	"chr12"	108732969	18189270	TRUE	0.977272727272727	12	TRUE
"chr12:108827824"	"chr12"	108827824	18190794	TRUE	1	37.8920454545455	TRUE
"chr12:109840940"	"chr12"	109840940	18205460	TRUE	1	34.125	TRUE
"chr12:110041530"	"chr12"	110041530	18208744	TRUE	0.988636363636364	13.4829545454545	TRUE
"chr12:110378603"	"chr12"	110378603	18213323	TRUE	1	26.4545454545455	TRUE
"chr12:110447440"	"chr12"	110447440	18214611	TRUE	0.965909090909091	14.1022727272727	TRUE
"chr12:110628190"	"chr12"	110628190	18217530	TRUE	0.960227272727273	15	TRUE
"chr12:111734148"	"chr12"	111734148	18234309	TRUE	1	21.9659090909091	TRUE
"chr12:113160056"	"chr12"	113160056	18251852	TRUE	1	29.0965909090909	TRUE
"chr12:113817117"	"chr12"	113817117	18261795	TRUE	1	28.6647727272727	TRUE
"chr12:114691641"	"chr12"	114691641	18271917	TRUE	1	19.1420454545455	TRUE
"chr12:114695858"	"chr12"	114695858	18272041	TRUE	0.931818181818182	12.1647727272727	TRUE
"chr12:114768376"	"chr12"	114768376	18273257	TRUE	0.982954545454545	15.7102272727273	TRUE
"chr12:116380304"	"chr12"	116380304	18288071	TRUE	1	34.3579545454546	TRUE
"chr12:116773540"	"chr12"	116773540	18293896	TRUE	0.988636363636364	18.7613636363636	TRUE
"chr12:117189328"	"chr12"	117189328	18300250	TRUE	1	30.0738636363636	TRUE
"chr12:119595350"	"chr12"	119595350	18326104	TRUE	1	28.0056818181818	TRUE
"chr12:119804153"	"chr12"	119804153	18328726	TRUE	1	29.6420454545455	TRUE
"chr12:119804709"	"chr12"	119804709	18328753	TRUE	1	26.5625	TRUE
"chr12:120092821"	"chr12"	120092821	18332617	TRUE	1	22.9375	TRUE
"chr12:120241815"	"chr12"	120241815	18335733	TRUE	1	22.4261363636364	TRUE
"chr12:121177398"	"chr12"	121177398	18351820	TRUE	1	39.8693181818182	TRUE
"chr12:121284946"	"chr12"	121284946	18353847	TRUE	0.994318181818182	15.4034090909091	TRUE
"chr12:121450484"	"chr12"	121450484	18356833	TRUE	0.914772727272727	13.5056818181818	TRUE
"chr12:121453755"	"chr12"	121453755	18356953	TRUE	0.988636363636364	15.9375	TRUE
"chr12:121523059"	"chr12"	121523059	18358444	TRUE	1	36.6988636363636	TRUE
"chr12:12153775"	"chr12"	12153775	17430246	TRUE	1	27.4431818181818	TRUE
"chr12:122167628"	"chr12"	122167628	18372680	TRUE	0.920454545454545	11.4034090909091	TRUE
"chr12:122167677"	"chr12"	122167677	18372681	TRUE	0.960227272727273	15.7954545454545	TRUE
"chr12:122167708"	"chr12"	122167708	18372682	TRUE	0.988636363636364	19.9545454545455	TRUE
"chr12:122836707"	"chr12"	122836707	18384309	TRUE	0.994318181818182	16.0511363636364	TRUE
"chr12:122856271"	"chr12"	122856271	18384821	TRUE	1	24.7272727272727	TRUE
"chr12:122866579"	"chr12"	122866579	18385118	TRUE	1	25.7727272727273	TRUE
"chr12:122883307"	"chr12"	122883307	18385437	TRUE	1	22.8238636363636	TRUE
"chr12:122986369"	"chr12"	122986369	18387699	TRUE	1	34.4943181818182	TRUE
"chr12:123471924"	"chr12"	123471924	18396829	TRUE	1	24.0795454545455	TRUE
"chr12:123479619"	"chr12"	123479619	18396983	TRUE	1	24.4829545454546	TRUE
"chr12:123966748"	"chr12"	123966748	18405554	TRUE	1	25.5511363636364	TRUE
"chr12:124279112"	"chr12"	124279112	18410381	TRUE	1	39.4545454545455	TRUE
"chr12:124761860"	"chr12"	124761860	18421678	TRUE	1	29.5625	TRUE
"chr12:124872103"	"chr12"	124872103	18424049	TRUE	1	20.5454545454545	TRUE
"chr12:124881325"	"chr12"	124881325	18424218	TRUE	1	28.7954545454546	TRUE
"chr12:125091763"	"chr12"	125091763	18428922	TRUE	1	30.0738636363636	TRUE
"chr12:125130398"	"chr12"	125130398	18429708	TRUE	1	27.7613636363636	TRUE
"chr12:125149903"	"chr12"	125149903	18430097	TRUE	0.994318181818182	19.6420454545455	TRUE
"chr12:126742069"	"chr12"	126742069	18444648	TRUE	1	39.3181818181818	TRUE
"chr12:127284243"	"chr12"	127284243	18449624	TRUE	1	24.8693181818182	TRUE
"chr12:127761072"	"chr12"	127761072	18454395	TRUE	0.982954545454545	17.4772727272727	TRUE
"chr12:12785227"	"chr12"	12785227	17438198	TRUE	1	27.8295454545455	TRUE
"chr12:128514168"	"chr12"	128514168	18462844	TRUE	1	20.6306818181818	TRUE
"chr12:128693005"	"chr12"	128693005	18465052	TRUE	1	27.6306818181818	TRUE
"chr12:128864417"	"chr12"	128864417	18468093	TRUE	1	28.2670454545455	TRUE
"chr12:129303614"	"chr12"	129303614	18473928	TRUE	1	16.9602272727273	TRUE
"chr12:130044849"	"chr12"	130044849	18483006	TRUE	1	36.4375	TRUE
"chr12:130044969"	"chr12"	130044969	18483010	TRUE	1	38.2556818181818	TRUE
"chr12:130105984"	"chr12"	130105984	18484064	TRUE	1	25.7443181818182	TRUE
"chr12:130196067"	"chr12"	130196067	18486024	TRUE	1	40.1477272727273	TRUE
"chr12:130972207"	"chr12"	130972207	18499768	TRUE	0.977272727272727	12.8863636363636	TRUE
"chr12:131035338"	"chr12"	131035338	18501311	TRUE	1	45.1988636363636	TRUE
"chr12:131035361"	"chr12"	131035361	18501313	TRUE	1	45.5397727272727	TRUE
"chr12:131138795"	"chr12"	131138795	18503557	TRUE	1	46.2897727272727	TRUE
"chr12:131366519"	"chr12"	131366519	18507286	TRUE	1	27.7443181818182	TRUE
"chr12:131621427"	"chr12"	131621427	18511641	TRUE	1	36.2102272727273	TRUE
"chr12:131621488"	"chr12"	131621488	18511643	TRUE	1	31.9602272727273	TRUE
"chr12:132174850"	"chr12"	132174850	18525626	TRUE	1	26.3806818181818	TRUE
"chr12:132216845"	"chr12"	132216845	18527246	TRUE	1	17.75	TRUE
"chr12:132248282"	"chr12"	132248282	18528262	TRUE	1	31.1022727272727	TRUE
"chr12:132381452"	"chr12"	132381452	18532908	TRUE	1	45.2670454545455	TRUE
"chr12:132526070"	"chr12"	132526070	18537967	TRUE	1	33.6420454545455	TRUE
"chr12:132768699"	"chr12"	132768699	18545912	TRUE	1	28.6022727272727	TRUE
"chr12:13979041"	"chr12"	13979041	17448945	TRUE	0.994318181818182	19.0454545454545	TRUE
"chr12:15864108"	"chr12"	15864108	17463630	TRUE	1	25.3920454545455	TRUE
"chr12:15928973"	"chr12"	15928973	17464369	TRUE	0.965909090909091	11.9602272727273	TRUE
"chr12:16348600"	"chr12"	16348600	17467264	TRUE	1	25.6704545454546	TRUE
"chr12:1644736"	"chr12"	1644736	17301198	TRUE	1	22.5795454545455	TRUE
"chr12:1812892"	"chr12"	1812892	17303521	TRUE	1	35.3011363636364	TRUE
"chr12:1812901"	"chr12"	1812901	17303522	TRUE	1	34.1647727272727	TRUE
"chr12:18882754"	"chr12"	18882754	17482427	TRUE	1	22.8522727272727	TRUE
"chr12:230208"	"chr12"	230208	17281839	TRUE	1	20.9659090909091	TRUE
"chr12:231020"	"chr12"	231020	17281847	TRUE	0.931818181818182	14.2784090909091	TRUE
"chr12:25377781"	"chr12"	25377781	17530496	TRUE	1	24.4886363636364	TRUE
"chr12:2625425"	"chr12"	2625425	17314939	TRUE	1	37.6193181818182	TRUE
"chr12:26272070"	"chr12"	26272070	17537958	TRUE	1	28.1988636363636	TRUE
"chr12:26919428"	"chr12"	26919428	17542888	TRUE	1	23.9375	TRUE
"chr12:27541380"	"chr12"	27541380	17548125	TRUE	0.982954545454545	15.0965909090909	TRUE
"chr12:31811496"	"chr12"	31811496	17583775	TRUE	1	20.8522727272727	TRUE
"chr12:31833316"	"chr12"	31833316	17584020	TRUE	0.994318181818182	18.4261363636364	TRUE
"chr12:3281913"	"chr12"	3281913	17326790	TRUE	1	43.0340909090909	TRUE
"chr12:3363717"	"chr12"	3363717	17328226	TRUE	1	40.6590909090909	TRUE
"chr12:41658387"	"chr12"	41658387	17639047	TRUE	0.573863636363636	6.77272727272727	FALSE
"chr12:4448111"	"chr12"	4448111	17341828	TRUE	0.954545454545455	11.5909090909091	TRUE
"chr12:45637957"	"chr12"	45637957	17667663	TRUE	0.988636363636364	16.9375	TRUE
"chr12:46387407"	"chr12"	46387407	17673675	TRUE	1	16.7045454545455	TRUE
"chr12:47139134"	"chr12"	47139134	17678311	TRUE	0.982954545454545	13.9772727272727	TRUE
"chr12:47216474"	"chr12"	47216474	17678896	TRUE	1	21.7613636363636	TRUE
"chr12:47882850"	"chr12"	47882850	17685537	TRUE	1	26.9375	TRUE
"chr12:49548974"	"chr12"	49548974	17709146	TRUE	1	30.4318181818182	TRUE
"chr12:49732161"	"chr12"	49732161	17711619	TRUE	0.994318181818182	20.8636363636364	TRUE
"chr12:49958197"	"chr12"	49958197	17715079	TRUE	1	30.8977272727273	TRUE
"chr12:50212317"	"chr12"	50212317	17719176	TRUE	0.943181818181818	11.9204545454545	TRUE
"chr12:50219050"	"chr12"	50219050	17719268	TRUE	0.994318181818182	16.1875	TRUE
"chr12:50928375"	"chr12"	50928375	17727731	TRUE	1	24.6136363636364	TRUE
"chr12:51820536"	"chr12"	51820536	17738647	TRUE	1	24.1534090909091	TRUE
"chr12:51844652"	"chr12"	51844652	17739180	TRUE	1	23.3579545454545	TRUE
"chr12:52004637"	"chr12"	52004637	17741913	TRUE	1	24.1590909090909	TRUE
"chr12:52008445"	"chr12"	52008445	17742098	TRUE	1	20.7784090909091	TRUE
"chr12:52015794"	"chr12"	52015794	17742301	TRUE	1	31.2897727272727	TRUE
"chr12:52018883"	"chr12"	52018883	17742353	TRUE	1	28.1477272727273	TRUE
"chr12:52544239"	"chr12"	52544239	17749945	TRUE	1	33.9886363636364	TRUE
"chr12:52544636"	"chr12"	52544636	17749953	TRUE	1	38.8068181818182	TRUE
"chr12:547880"	"chr12"	547880	17286198	TRUE	1	30.8068181818182	TRUE
"chr12:54984854"	"chr12"	54984854	17783404	TRUE	0.9375	11.2272727272727	TRUE
"chr12:55060549"	"chr12"	55060549	17783982	TRUE	1	19.8125	TRUE
"chr12:58919473"	"chr12"	58919473	17829749	TRUE	1	21.1079545454545	TRUE
"chr12:58919498"	"chr12"	58919498	17829750	TRUE	1	19.9545454545455	TRUE
"chr12:58919707"	"chr12"	58919707	17829754	TRUE	1	27.8806818181818	TRUE
"chr12:6073640"	"chr12"	6073640	17358598	TRUE	1	28.8522727272727	TRUE
"chr12:6231042"	"chr12"	6231042	17361525	TRUE	1	32.4318181818182	TRUE
"chr12:6295211"	"chr12"	6295211	17362789	TRUE	0.9375	11.4034090909091	TRUE
"chr12:6362085"	"chr12"	6362085	17364073	TRUE	1	27.7215909090909	TRUE
"chr12:6384355"	"chr12"	6384355	17364552	TRUE	1	26.3068181818182	TRUE
"chr12:63878631"	"chr12"	63878631	17860149	TRUE	1	25.5568181818182	TRUE
"chr12:643979"	"chr12"	643979	17288153	TRUE	1	32.7613636363636	TRUE
"chr12:6636705"	"chr12"	6636705	17369427	TRUE	1	30.6363636363636	TRUE
"chr12:67827843"	"chr12"	67827843	17892094	TRUE	1	22.6420454545455	TRUE
"chr12:69448646"	"chr12"	69448646	17906189	TRUE	0.994318181818182	18.8636363636364	TRUE
"chr12:77486337"	"chr12"	77486337	17959162	TRUE	0.948863636363636	13.0454545454545	TRUE
"chr12:77833965"	"chr12"	77833965	17961149	TRUE	1	28.6477272727273	TRUE
"chr12:79598112"	"chr12"	79598112	17971508	TRUE	1	26	TRUE
"chr12:87116935"	"chr12"	87116935	18015039	TRUE	0.994318181818182	17.0056818181818	TRUE
"chr12:88334239"	"chr12"	88334239	18021473	TRUE	0.977272727272727	14.4431818181818	TRUE
"chr12:89927472"	"chr12"	89927472	18032092	TRUE	0.926136363636364	12.0965909090909	TRUE
"chr12:92028796"	"chr12"	92028796	18043333	TRUE	0.943181818181818	10.3522727272727	TRUE
"chr12:92298087"	"chr12"	92298087	18045467	TRUE	0.948863636363636	15.0397727272727	TRUE
"chr12:92574180"	"chr12"	92574180	18047246	TRUE	1	25.3409090909091	TRUE
"chr12:92574200"	"chr12"	92574200	18047247	TRUE	1	24.7159090909091	TRUE
"chr12:93090463"	"chr12"	93090463	18051381	TRUE	0.948863636363636	12.3295454545455	TRUE
"chr12:95802875"	"chr12"	95802875	18078790	TRUE	0.823863636363636	8.21590909090909	TRUE
"chr13:100439692"	"chr13"	100439692	19199722	TRUE	0.829545454545455	10.0113636363636	TRUE
"chr13:100484321"	"chr13"	100484321	19200240	TRUE	0.988636363636364	16	TRUE
"chr13:105774974"	"chr13"	105774974	19240699	TRUE	1	21.4375	TRUE
"chr13:106107369"	"chr13"	106107369	19243683	TRUE	1	20.3579545454545	TRUE
"chr13:107712890"	"chr13"	107712890	19258103	TRUE	0.982954545454545	25.2159090909091	TRUE
"chr13:108595699"	"chr13"	108595699	19265152	TRUE	0.994318181818182	16.8863636363636	TRUE
"chr13:109155488"	"chr13"	109155488	19269986	TRUE	0.994318181818182	18.5340909090909	TRUE
"chr13:110337417"	"chr13"	110337417	19283930	TRUE	1	32.4772727272727	TRUE
"chr13:110534317"	"chr13"	110534317	19287541	TRUE	1	29.7272727272727	TRUE
"chr13:110658306"	"chr13"	110658306	19290201	TRUE	0.988636363636364	16.3693181818182	TRUE
"chr13:111586867"	"chr13"	111586867	19304849	TRUE	1	29.6079545454545	TRUE
"chr13:112205170"	"chr13"	112205170	19315609	TRUE	1	27.5625	TRUE
"chr13:112559256"	"chr13"	112559256	19320840	TRUE	0.977272727272727	12.7386363636364	TRUE
"chr13:112768357"	"chr13"	112768357	19325375	TRUE	1	34.6306818181818	TRUE
"chr13:112842368"	"chr13"	112842368	19327308	TRUE	1	23.3068181818182	TRUE
"chr13:112959004"	"chr13"	112959004	19330305	TRUE	1	18.7215909090909	TRUE
"chr13:112985004"	"chr13"	112985004	19331084	TRUE	1	38.3920454545455	TRUE
"chr13:112985018"	"chr13"	112985018	19331085	TRUE	1	38.5113636363636	TRUE
"chr13:112998666"	"chr13"	112998666	19331574	TRUE	1	21.7954545454545	TRUE
"chr13:113003660"	"chr13"	113003660	19331739	TRUE	1	27.25	TRUE
"chr13:113044102"	"chr13"	113044102	19333030	TRUE	1	27.6590909090909	TRUE
"chr13:113044117"	"chr13"	113044117	19333032	TRUE	1	32.5454545454546	TRUE
"chr13:113380124"	"chr13"	113380124	19341694	TRUE	0.994318181818182	17.1477272727273	TRUE
"chr13:113472161"	"chr13"	113472161	19344276	TRUE	0.994318181818182	22.7727272727273	TRUE
"chr13:114140541"	"chr13"	114140541	19362446	TRUE	1	41.375	TRUE
"chr13:20338066"	"chr13"	20338066	18581328	TRUE	1	20.2613636363636	TRUE
"chr13:20420127"	"chr13"	20420127	18582582	TRUE	1	25.375	TRUE
"chr13:20465537"	"chr13"	20465537	18583164	TRUE	0.994318181818182	18.8295454545455	TRUE
"chr13:20682035"	"chr13"	20682035	18585763	TRUE	0.613636363636364	5.88636363636364	FALSE
"chr13:21596181"	"chr13"	21596181	18597886	TRUE	0.982954545454545	15.8920454545455	TRUE
"chr13:24091404"	"chr13"	24091404	18624425	TRUE	1	17.2215909090909	TRUE
"chr13:24742631"	"chr13"	24742631	18632598	TRUE	1	27.0113636363636	TRUE
"chr13:26895195"	"chr13"	26895195	18655479	TRUE	1	27.8181818181818	TRUE
"chr13:28032005"	"chr13"	28032005	18670237	TRUE	0.994318181818182	16.6420454545455	TRUE
"chr13:29582349"	"chr13"	29582349	18686008	TRUE	1	31.2897727272727	TRUE
"chr13:30143243"	"chr13"	30143243	18691681	TRUE	0.988636363636364	18.6647727272727	TRUE
"chr13:30799089"	"chr13"	30799089	18699256	TRUE	0.988636363636364	16.1931818181818	TRUE
"chr13:30895926"	"chr13"	30895926	18700511	TRUE	0.994318181818182	21.8636363636364	TRUE
"chr13:32113724"	"chr13"	32113724	18711023	TRUE	0.982954545454545	17.1022727272727	TRUE
"chr13:33193594"	"chr13"	33193594	18720826	TRUE	0.954545454545455	11.0625	TRUE
"chr13:37106692"	"chr13"	37106692	18750302	TRUE	1	22.4829545454545	TRUE
"chr13:38346243"	"chr13"	38346243	18757610	TRUE	0.960227272727273	15.9090909090909	TRUE
"chr13:38361830"	"chr13"	38361830	18757750	TRUE	0.801136363636364	9.23863636363636	TRUE
"chr13:39914166"	"chr13"	39914166	18768532	TRUE	1	15.9943181818182	TRUE
"chr13:40452637"	"chr13"	40452637	18772929	TRUE	1	23.3522727272727	TRUE
"chr13:40568865"	"chr13"	40568865	18774265	TRUE	1	29.1931818181818	TRUE
"chr13:41639674"	"chr13"	41639674	18785920	TRUE	1	18.5340909090909	TRUE
"chr13:43866028"	"chr13"	43866028	18802763	TRUE	1	22.3352272727273	TRUE
"chr13:45004387"	"chr13"	45004387	18813717	TRUE	0.994318181818182	20.0795454545455	TRUE
"chr13:49527299"	"chr13"	49527299	18851367	TRUE	1	14.9431818181818	TRUE
"chr13:49581383"	"chr13"	49581383	18852039	TRUE	0.982954545454545	15.3181818181818	TRUE
"chr13:51975402"	"chr13"	51975402	18874758	TRUE	1	30.8579545454545	TRUE
"chr13:52583205"	"chr13"	52583205	18881743	TRUE	0.926136363636364	13.3863636363636	TRUE
"chr13:52926027"	"chr13"	52926027	18885682	TRUE	1	33.4034090909091	TRUE
"chr13:57409591"	"chr13"	57409591	18911213	TRUE	1	24.2443181818182	TRUE
"chr13:67061980"	"chr13"	67061980	18966965	TRUE	1	20.4545454545455	TRUE
"chr13:73970518"	"chr13"	73970518	19009762	TRUE	1	29.8068181818182	TRUE
"chr13:75760189"	"chr13"	75760189	19022235	TRUE	1	18.0056818181818	TRUE
"chr13:76711646"	"chr13"	76711646	19027831	TRUE	0.9375	12.3125	TRUE
"chr13:77920307"	"chr13"	77920307	19036591	TRUE	1	28.7954545454546	TRUE
"chr13:81770510"	"chr13"	81770510	19061232	TRUE	0.4375	5.50568181818182	FALSE
"chr13:85314737"	"chr13"	85314737	19081263	TRUE	0.818181818181818	10.1704545454545	TRUE
"chr13:97220330"	"chr13"	97220330	19160158	TRUE	0.903409090909091	9.46590909090909	TRUE
"chr13:97235941"	"chr13"	97235941	19160318	TRUE	1	24.4488636363636	TRUE
"chr13:97235955"	"chr13"	97235955	19160319	TRUE	1	23.9431818181818	TRUE
"chr13:97235967"	"chr13"	97235967	19160320	TRUE	0.994318181818182	22.4204545454545	TRUE
"chr13:97429928"	"chr13"	97429928	19161978	TRUE	1	27.6022727272727	TRUE
"chr13:97439363"	"chr13"	97439363	19162242	TRUE	0.994318181818182	20.5965909090909	TRUE
"chr13:98411419"	"chr13"	98411419	19172895	TRUE	1	27.0340909090909	TRUE
"chr13:98989588"	"chr13"	98989588	19180887	TRUE	0.994318181818182	16.9602272727273	TRUE
"chr13:99314633"	"chr13"	99314633	19184716	TRUE	0.886363636363636	9.51136363636364	TRUE
"chr13:99898717"	"chr13"	99898717	19192369	TRUE	1	27.7215909090909	TRUE
"chr14:100068693"	"chr14"	100068693	20094591	TRUE	1	36.5511363636364	TRUE
"chr14:100138669"	"chr14"	100138669	20095719	TRUE	1	31.8352272727273	TRUE
"chr14:100551369"	"chr14"	100551369	20103711	TRUE	1	29.2670454545455	TRUE
"chr14:100680033"	"chr14"	100680033	20106530	TRUE	1	38.1306818181818	TRUE
"chr14:100732344"	"chr14"	100732344	20107864	TRUE	1	43.6761363636364	TRUE
"chr14:101442493"	"chr14"	101442493	20118507	TRUE	1	31.5909090909091	TRUE
"chr14:101857686"	"chr14"	101857686	20125603	TRUE	1	19.5681818181818	TRUE
"chr14:101972669"	"chr14"	101972669	20127942	TRUE	1	17.6704545454545	TRUE
"chr14:102351689"	"chr14"	102351689	20135237	TRUE	0.965909090909091	18.7159090909091	TRUE
"chr14:103225678"	"chr14"	103225678	20153653	TRUE	1	28.4147727272727	TRUE
"chr14:103848865"	"chr14"	103848865	20166131	TRUE	1	27.9659090909091	TRUE
"chr14:103848886"	"chr14"	103848886	20166132	TRUE	1	25.7329545454546	TRUE
"chr14:104422668"	"chr14"	104422668	20178429	TRUE	1	27.8920454545455	TRUE
"chr14:104924681"	"chr14"	104924681	20191168	TRUE	1	33.2045454545455	TRUE
"chr14:104924763"	"chr14"	104924763	20191170	TRUE	1	18.8068181818182	TRUE
"chr14:104936893"	"chr14"	104936893	20191532	TRUE	1	27.6818181818182	TRUE
"chr14:105268424"	"chr14"	105268424	20201021	TRUE	1	32.4772727272727	TRUE
"chr14:105313457"	"chr14"	105313457	20202266	TRUE	1	29.0511363636364	TRUE
"chr14:105498908"	"chr14"	105498908	20208546	TRUE	1	23	TRUE
"chr14:20802765"	"chr14"	20802765	19388789	TRUE	1	26.25	TRUE
"chr14:21022952"	"chr14"	21022952	19391149	TRUE	1	24.5511363636364	TRUE
"chr14:22518268"	"chr14"	22518268	19405773	TRUE	1	26.1534090909091	TRUE
"chr14:23366803"	"chr14"	23366803	19418793	TRUE	1	30.6363636363636	TRUE
"chr14:24075535"	"chr14"	24075535	19426505	TRUE	1	17.875	TRUE
"chr14:24274185"	"chr14"	24274185	19430384	TRUE	1	27.6647727272727	TRUE
"chr14:24314064"	"chr14"	24314064	19431039	TRUE	1	36.4488636363636	TRUE
"chr14:24408732"	"chr14"	24408732	19432616	TRUE	1	32.2045454545455	TRUE
"chr14:26926365"	"chr14"	26926365	19448163	TRUE	0.994318181818182	22.0227272727273	TRUE
"chr14:51299725"	"chr14"	51299725	19625013	TRUE	0.9375	17.1420454545455	TRUE
"chr14:52936077"	"chr14"	52936077	19639670	TRUE	0.482954545454546	4.8125	FALSE
"chr14:52960713"	"chr14"	52960713	19640070	TRUE	0.971590909090909	11.625	TRUE
"chr14:53614118"	"chr14"	53614118	19644641	TRUE	1	23.1477272727273	TRUE
"chr14:54118084"	"chr14"	54118084	19648150	TRUE	0.710227272727273	7.76136363636364	FALSE
"chr14:54792444"	"chr14"	54792444	19654818	TRUE	1	23.3693181818182	TRUE
"chr14:55138018"	"chr14"	55138018	19658902	TRUE	0.960227272727273	13.875	TRUE
"chr14:56193227"	"chr14"	56193227	19668501	TRUE	0.994318181818182	18.2045454545455	TRUE
"chr14:56609050"	"chr14"	56609050	19671718	TRUE	0.744318181818182	8.19318181818182	FALSE
"chr14:56731046"	"chr14"	56731046	19672853	TRUE	1	20.2215909090909	TRUE
"chr14:58598251"	"chr14"	58598251	19688758	TRUE	1	20.5284090909091	TRUE
"chr14:58865631"	"chr14"	58865631	19691282	TRUE	0.954545454545455	10.6988636363636	TRUE
"chr14:58955380"	"chr14"	58955380	19691792	TRUE	0.340909090909091	3.9375	FALSE
"chr14:59695390"	"chr14"	59695390	19697511	TRUE	1	22.0113636363636	TRUE
"chr14:63650438"	"chr14"	63650438	19729456	TRUE	1	21.5568181818182	TRUE
"chr14:63759541"	"chr14"	63759541	19730820	TRUE	0.960227272727273	13.1079545454545	TRUE
"chr14:64294801"	"chr14"	64294801	19736451	TRUE	1	32.8238636363636	TRUE
"chr14:64726788"	"chr14"	64726788	19742352	TRUE	1	25.6022727272727	TRUE
"chr14:65926418"	"chr14"	65926418	19755227	TRUE	1	33.2329545454546	TRUE
"chr14:67331818"	"chr14"	67331818	19764602	TRUE	0.8125	8.34659090909091	TRUE
"chr14:67513705"	"chr14"	67513705	19766727	TRUE	0.994318181818182	19.0568181818182	TRUE
