cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	hippocampus	EA	EA_only	psi	chr10_124356249_124356612	chr10	124356249	124356612	13	13	0	0	0.0813761071606815	0.978724022914593	0.644563339858462	-0.644563339858462								0.00654250896890646	14000	0	0				9.54688403461792	-0.439182168402366
all_individuals	hippocampus	EA	EA_only	psi	chr10_124417128_124417438	chr10	124417128	124417438	14	14	0	0	0.0369497591489538	0.959991314919413	2.14224882195958	-2.14224882195958								0.00555565645634312	0	0	0				0	0.761856133326928
all_individuals	hippocampus	EA	EA_only	psi	chr10_124521572_124522042	chr10	124521572	124522042	19	19	0	0	0.0056884959325535	0.844620914009398	1.76304506546755	1.76304506546755								0.00651053054379458	0	0	0				0	0.567042470569067
all_individuals	hippocampus	EA	EA_only	psi	chr10_124534198_124534535	chr10	124534198	124534535	20	20	0	0	0.00108714350159653	0.650319951730333	3.3441474473475	3.3441474473475	337	290	Genic/other	0	Heritable	0.225877604298957	0.944642558006568	0.00921038675085863	0	0	0	2.25877604298957	5.82008293035236	5.67332326717149	0	1.20721179034699
all_individuals	hippocampus	EA	EA_only	psi	chr10_124588930_124590348	chr10	124588930	124590348	20	20	0	0	0.170524729948321	0.98739687690885	3.69313749605262	-3.69313749605262	1418	274	Genic/other	2	Heritable	0.178995614053724	0.933436149271747	0.00574722156534071	0	0	0	1.78995614053724	7.25700270709207	5.61677109766657	0	1.30647636941841
all_individuals	hippocampus	EA	EA_only	psi	chr10_124604851_124606658	chr10	124604851	124606658	19	19	0	0	0.0915305594527562	0.980462891722917	2.51465856225342	-2.51465856225342								0.00675529994326804	0	0	0				0	0.92213703777667
all_individuals	hippocampus	EA	EA_only	psi	chr10_124609838_124610073	chr10	124609838	124610073	19	19	0	0	0.140906216253914	0.985860573397677	1.47476086596913	1.47476086596913								0.00717600318129234	0	0	0				0	0.388495858662211
all_individuals	hippocampus	EA	EA_only	psi	chr10_124643335_124643653	chr10	124643335	124643653	19	19	0	0	0.0696990712680881	0.976407616395311	0.889549758745545	0.889549758745545	318	286	Genic/other	0	Heritable	0.115415687959461	0.942415624278682	0.00785616082560767	0	0	0	1.15415687959461	5.76205138278018	5.65948221575962	0	-0.117039822069297
all_individuals	hippocampus	EA	EA_only	psi	chr10_124670992_124671302	chr10	124670992	124671302	15	15	0	0	0.189483762237176	0.989405385201687	2.6233267111846	-2.6233267111846								0.0064990273660287	0	0	0				0	0.964443253243896
all_individuals	hippocampus	EA	EA_only	psi	chr10_124672381_124673098	chr10	124672381	124673098	15	15	0	0	0.0518845763834621	0.969394083733283	3.1784833600509	3.1784833600509								0.00619995275986877	0	0	0				0	1.15640415536897
all_individuals	hippocampus	EA	EA_only	psi	chr10_124704065_124705029	chr10	124704065	124705029	15	15	0	0	0.00461271682544367	0.822339708835779	7.12897033818597	-7.12897033818597	964	274	Promoter	0	Non-heritable	0.0732078725130026	0.910181588815562	0.0063261240972805	0	0	0	0.732078725130026	6.87109129461055	5.61677109766657	0	1.96416681280379
all_individuals	hippocampus	EA	EA_only	psi	chr10_124724626_124724895	chr10	124724626	124724895	15	15	0	0	0.069648030571127	0.976407616395311	5.51322974685275	-5.51322974685275								0.0062147096553507	0	0	0				0	1.70715061420673
all_individuals	hippocampus	EA	EA_only	psi	chr10_125007103_125007550	chr10	125007103	125007550	11	11	0	0	0.273384252043814	0.995607577555221	1.24285931242936	1.24285931242936								0.00643566467663143	0	0	0				0	0.217414630282482
all_individuals	hippocampus	EA	EA_only	psi	chr10_125027957_125028537	chr10	125027957	125028537	11	11	0	0	0.055186011741213	0.970609814557518	1.32630794662187	-1.32630794662187	580	238	Promoter	1	Heritable	0.185681163429662	0.953106009157473	0.00680117709407785	0	0	0	1.85681163429662	6.36302810354047	5.47646355193151	0	0.282399109611892
all_individuals	hippocampus	EA	EA_only	psi	chr10_125077049_125077391	chr10	125077049	125077391	10	10	0	0	0.254331124289483	0.994491340848978	0.902968470477047	0.902968470477047								0.00795298307006474	0	0	0				0	-0.10206763151539
all_individuals	hippocampus	EA	EA_only	psi	chr10_125156425_125157778	chr10	125156425	125157778	11	11	0	0	0.0210845556197668	0.928756520586153	3.31125124876256	3.31125124876256								0.00620401120031266	0	0	0				0	1.19732614175131
all_individuals	hippocampus	EA	EA_only	psi	chr10_12558898_12559548	chr10	12558898	12559548	0	0	0	0					650	396	Genic/other	0	Heritable	0.561452451335446	0.969972674290073	0.00936629245675865	0	0	0	5.61452451335446	6.47697236288968	5.98393628068719	0	
all_individuals	hippocampus	EA	EA_only	psi	chr10_125773867_125774417	chr10	125773867	125774417	113	113	0	0	0.00812577298306769	0.870915228005627	4.63314083582678	4.63314083582678	550	287	Promoter	1	Heritable	0.163637095779945	0.93492377297762	0.0132106506207308	35	0	0	1.63637095779945	6.30991827822652	5.66296048013595	3.58351893845611	1.5332350065394
all_individuals	hippocampus	EA	EA_only	psi	chr10_125844438_125845229	chr10	125844438	125845229	108	108	0	0	0.0150570003751978	0.911603934764812	3.34081133442981	-3.34081133442981								0.0091786746667876	3182	0	0				8.06557942728209	1.20621369498289
all_individuals	hippocampus	EA	EA_only	psi	chr10_125885248_125888328	chr10	125885248	125888328	109	109	0	0	0.00225702594283525	0.746720286169187	1.35041384446736	-1.35041384446736	3080	285	Enhancer	0	Heritable	0.15086635739266	0.935258995091174	0.0172932790003748	8326	0	0	1.5086635739266	8.03268487596762	5.65599181081985	9.02725852623582	0.300411104335481
all_individuals	hippocampus	EA	EA_only	psi	chr10_125895355_125896729	chr10	125895355	125896729	109	109	0	0	0.00384413966705088	0.802320775589312	1.76117638977202	-1.76117638977202	1374	282	Promoter	2	Heritable	0.198645933932348	0.934651753023704	0.0111619277018662	0	0	0	1.98645933932348	7.22548147278229	5.64544689764324	0	0.565981994725658
all_individuals	hippocampus	EA	EA_only	psi	chr10_125898569_125899776	chr10	125898569	125899776	109	109	0	0	0.00687739346773983	0.854627071438064	2.08032468585533	-2.08032468585533	1207	289	Enhancer	2	Heritable	0.140690045365285	0.945129946981653	0.0102662921835434	0	0	0	1.40690045365285	7.09589322109753	5.66988092298052	0	0.732523985306901
all_individuals	hippocampus	EA	EA_only	psi	chr10_125901779_125902367	chr10	125901779	125902367	109	109	0	0	0.0010832384463269	0.650319951730333	2.06839037277537	-2.06839037277537	588	283	Genic/other	0	Heritable	0.100914035614105	0.929960688448072	0.00883699396225418	0	0	0	1.00914035614105	6.37672694789863	5.64897423816121	0	0.726770711932993
all_individuals	hippocampus	EA	EA_only	psi	chr10_125904847_125906472	chr10	125904847	125906472	109	109	0	0	0.00499819185889389	0.828230614601691	2.04043166900571	2.04043166900571	1625	294	Genic/other	0	Heritable	0.142358276422769	0.946395442481542	0.010817813491042	0	0	0	1.42358276422769	7.39326309476384	5.68697535633982	0	0.713161392826187
all_individuals	hippocampus	EA	EA_only	psi	chr10_125907494_125909038	chr10	125907494	125909038	109	109	0	0	0.00683704417948478	0.854611065091615	2.02656417189784	-2.02656417189784								0.0112079745040849	0	0	0				0	0.706341837888841
all_individuals	hippocampus	EA	EA_only	psi	chr10_125913839_125918509	chr10	125913839	125918509	106	106	0	0	0.0106819103974984	0.883849389323838	2.55361963896703	2.55361963896703	4670	296	Genic/other	0	Heritable	0.143966147124467	0.95362551160031	0.00699858490385418	0	0	0	1.43966147124467	8.44891435066294	5.6937321388027	0	0.937511822858031
all_individuals	hippocampus	EA	EA_only	psi	chr10_126041930_126042197	chr10	126041930	126042197	41	41	0	0	0.0562754897746245	0.970609814557518	2.16109309931765	-2.16109309931765	267	297	Genic/other	0	Heritable	0.174016566922427	0.953383429541264	0.00690189964078691	32556	0	0	1.74016566922427	5.58724865840025	5.69709348650541	10.3907476782794	0.77061416281482
all_individuals	hippocampus	EA	EA_only	psi	chr10_12606208_12606431	chr10	12606208	12606431	0	0	0	0					223	406	Genic/other	0	Heritable	0.28694376329882	0.969414317621051	0.0063741589928647	0	0	0	2.8694376329882	5.40717177146012	6.0088131854426	0	
all_individuals	hippocampus	EA	EA_only	psi	chr10_12634644_12634785	chr10	12634644	12634785	0	0	0	0					141	386	Genic/other	0	Non-heritable	0.0994126201980691	0.971065053575099	0.0077235614836487	0	0	0	0.994126201980691	4.94875989037817	5.95842469302978	0	
all_individuals	hippocampus	EA	EA_only	psi	chr10_1264041_1264684	chr10	1264041	1264684	38	38	0	0	0.00673788400795543	0.852421535049073	2.64776581280693	-2.64776581280693	643	321	Genic/other	0	Heritable	0.140231034011975	0.945605281026645	0.00743210220337149	0	0	0	1.40231034011975	6.46614472423762	5.77455154554441	0	0.97371619866824
all_individuals	hippocampus	EA	EA_only	psi	chr10_126561992_126562390	chr10	126561992	126562390	62	62	0	0	0.00181833365071927	0.713697506214437	2.06716205072682	2.06716205072682								0.0091689254119586	58034	0	0				10.9688015558027	0.726176681461151
all_individuals	hippocampus	EA	EA_only	psi	chr10_126668562_126671016	chr10	126668562	126671016	56	56	0	0	0.00286019015327845	0.772521184906513	2.59146175863182	2.59146175863182								0.00838617595704589	85119	0	0				11.3518173045755	0.952222105936766
all_individuals	hippocampus	EA	EA_only	psi	chr10_126881904_126882291	chr10	126881904	126882291	7	7	0	0	0.089038651242993	0.980462891722917	0.699284579524247	0.699284579524247	387	376	Intergenic	0	Heritable	0.224959048998996	0.95821279216723	0.00944427793344758	97413	0	0	2.24959048998996	5.95842469302978	5.93224518744801	11.4867252164678	-0.357697481517498
all_individuals	hippocampus	EA	EA_only	psi	chr10_127252862_127253387	chr10	127252862	127253387	4	4	0	0	0.0330767705637037	0.956473288757207	2.1859947538546	-2.1859947538546	525	405	Genic/other	0	Heritable	0.427875809347398	0.945447525236199	0.00756727755948361	77649	0	0	4.27875809347398	6.26339826259162	6.00635315960173	11.2599668285768	0.782070994442512
all_individuals	hippocampus	EA	EA_only	psi	chr10_12728341_12728853	chr10	12728341	12728853	0	0	0	0												0.00869495572651183	61604	0	0				11.0284983150588	
all_individuals	hippocampus	EA	EA_only	psi	chr10_127395426_127396182	chr10	127395426	127396182	1	1	0	0	0.963541447703437	0.999779183130977	0.0498436048235927	-0.0498436048235927	756	403	Genic/other	1	Heritable	0.303708686095202	0.969443148727922	0.00743794803614612	220213	0	0	3.03708686095202	6.62804137617953	6.00141487796115	12.3023550798146	-2.99886487856975
all_individuals	hippocampus	EA	EA_only	psi	chr10_127935170_127935660	chr10	127935170	127935660	8	8	0	0	0.430166495347411	0.997252755785353	0.565889480374611	0.565889480374611								0.00744051336604357	0	0	0				0	-0.569356466530036
all_individuals	hippocampus	EA	EA_only	psi	chr10_127998751_127999474	chr10	127998751	127999474	8	8	0	0	0.141586295741606	0.985860573397677	2.21296576787418	2.21296576787418	723	425	Genic/other	0	Non-heritable	0.0976821234733248	0.963808979608647	0.00756071191094899	0	0	0	0.976821234733248	6.58340922215877	6.05443934626937	0	0.794333596816572
all_individuals	hippocampus	EA	EA_only	psi	chr10_128287619_128288451	chr10	128287619	128288451	10	10	0	0	0.299883141323741	0.996035505547276	0.431669691275686	0.431669691275686								0.00993234285419942	0	0	0				0	-0.840094563559035
all_individuals	hippocampus	EA	EA_only	psi	chr10_128470741_128471495	chr10	128470741	128471495	4	4	0	0	0.134419826498772	0.985561188077528	0.703190881207803	0.703190881207803	754	392	Intergenic	0	Non-heritable	0.0991079906612851	0.973145522223391	0.00691695044151383	3649	0	0	0.991079906612851	6.62539236800796	5.97380961186926	8.20248244657654	-0.352126886040055
all_individuals	hippocampus	EA	EA_only	psi	chr10_128590664_128591548	chr10	128590664	128591548	1	1	0	0	0.970926388097205	0.999779183130977	0.0173401326581311	0.0173401326581311	884	370	Intergenic	0	Heritable	0.400608307972327	0.963032143747814	0.0130666318264011	114300	0	0	4.00608307972327	6.78445706263764	5.91620206260744	11.646590598651	-4.05473108055106
all_individuals	hippocampus	EA	EA_only	psi	chr10_128854630_128855170	chr10	128854630	128855170	13	13	0	0	0.0214162200295131	0.930172294675439	2.08706359616097	2.08706359616097	540	356	Intergenic	0	Heritable	0.273946162636262	0.949759143570953	0.00816500515684539	57746	0	0	2.73946162636262	6.29156913955832	5.87773578177964	10.9638266789827	0.735758104947827
all_individuals	hippocampus	EA	EA_only	psi	chr10_128929162_128930242	chr10	128929162	128930242	13	13	0	0	0.105315281884754	0.982222609909075	1.03462899091786	-1.03462899091786								0.00589768221923214	14160	0	0				9.55824698622306	0.0340429092381617
all_individuals	hippocampus	EA	EA_only	psi	chr10_128960520_128960832	chr10	128960520	128960832	13	13	0	0	0.0032243595672945	0.788170365531897	1.88934598331793	-1.88934598331793								0.00857369340685855	0	0	0				0	0.636230733906009
all_individuals	hippocampus	EA	EA_only	psi	chr10_129035143_129035583	chr10	129035143	129035583	21	21	0	0	0.0367375529706304	0.959991314919413	2.58732379323596	-2.58732379323596	440	346	Enhancer	0	Heritable	0.107644097429236	0.962638021334753	0.007887000391864	0	0	0	1.07644097429236	6.08677472691231	5.84932477994686	0	0.950624060905148
all_individuals	hippocampus	EA	EA_only	psi	chr10_1293759_1294127	chr10	1293759	1294127	31	31	0	0	0.0143458837152729	0.907301373328531	1.62285672479669	1.62285672479669								0.0082130223071247	5285	0	0				8.57281709516423	0.484188012791959
all_individuals	hippocampus	EA	EA_only	psi	chr10_129394621_129395357	chr10	129394621	129395357	8	8	0	0	0.0177974932508175	0.919972517175083	2.78448621778603	-2.78448621778603								0.00638711539556787	103289	0	0				11.5452958450007	1.02406337800771
all_individuals	hippocampus	EA	EA_only	psi	chr10_129833407_129834121	chr10	129833407	129834121	4	4	0	0	0.402500202877136	0.997252755785353	0.428223982561678	0.428223982561678	714	309	Genic/other	0	Heritable	0.133585466315484	0.964721082388455	0.00810499638773734	3838	0	0	1.33585466315484	6.57088296233958	5.73657229747919	8.2529671950008	-0.848108873191952
all_individuals	hippocampus	EA	EA_only	psi	chr10_129843518_129844083	chr10	129843518	129844083	4	4	0	0	0.14832996708924	0.986849226064847	0.521954633261122	-0.521954633261122								0.0075735755323191	2673	0	0				7.89133075766189	-0.650174585179043
all_individuals	hippocampus	EA	EA_only	psi	chr10_129844730_129845562	chr10	129844730	129845562	4	4	0	0	0.508653667860704	0.997776373933562	0.385283694120782	-0.385283694120782	832	300	Promoter	0	Heritable	0.130314914909213	0.963450730313385	0.00633372769868105	3885	0	0	1.30314914909213	6.72383244082121	5.70711026474888	8.26513562993739	-0.953775322247084
all_individuals	hippocampus	EA	EA_only	psi	chr10_129871074_129871230	chr10	129871074	129871230	6	6	0	0	0.134059586201403	0.985554935811455	0.652407586347012	0.652407586347012								0.00908523098440231	30229	0	0				10.3165900877735	-0.427085764607462
all_individuals	hippocampus	EA	EA_only	psi	chr10_129898450_129899450	chr10	129898450	129899450	6	6	0	0	0.0997847049651481	0.981186310465369	0.423808177972165	-0.423808177972165	1000	313	Genic/other	2	Heritable	0.154054514467535	0.97514071987872	0.00825706003234455	57605	0	0	1.54054514467535	6.90775527898214	5.74939298590825	10.9613820079257	-0.858474312966087
all_individuals	hippocampus	EA	EA_only	psi	chr10_130020997_130021288	chr10	130020997	130021288	15	15	0	0	0.00381738378130003	0.801044003735973	2.07199735809015	-2.07199735809015	291	303	Genic/other	0	Heritable	0.111554014788183	0.969727633545567	0.00740199706905627	43094	0	0	1.11554014788183	5.67332326717149	5.71702770140622	10.6711622600815	0.728513054169668
all_individuals	hippocampus	EA	EA_only	psi	chr10_130254418_130255177	chr10	130254418	130255177	30	30	0	0	0.0156900210957228	0.912589584520276	1.69942704279003	-1.69942704279003	759	350	Genic/other	0	Heritable	0.32871809056158	0.955329554712209	0.00779298568787016	0	0	0	3.2871809056158	6.63200177739563	5.86078622346587	0	0.530291166484977
all_individuals	hippocampus	EA	EA_only	psi	chr10_130300813_130302053	chr10	130300813	130302053	30	30	0	0	0.0482263888628672	0.96674686016737	1.35945530579952	-1.35945530579952								0.0138026075785269	0	0	0				0	0.30708411643659
all_individuals	hippocampus	EA	EA_only	psi	chr10_130360703_130361083	chr10	130360703	130361083	29	29	0	0	0.0224778372476087	0.934593345925038	1.69769842406645	1.69769842406645								0.00644638467338556	0	0	0				0	0.52927347144871
all_individuals	hippocampus	EA	EA_only	psi	chr10_13101135_13102009	chr10	13101135	13102009	11	11	0	0	0.0532557878103311	0.970415340458949	1.9552562341909	-1.9552562341909								0.00652224111224765	0	0	0				0	0.670521256045642
all_individuals	hippocampus	EA	EA_only	psi	chr10_131109361_131109932	chr10	131109361	131109932	13	13	0	0	0.223426667471533	0.991883981997469	0.346393499030643	-0.346393499030643	571	376	Genic/other	0	Heritable	0.145929542729739	0.968350253996027	0.00732091067841469	13972	0	0	1.45929542729739	6.34738920965601	5.93224518744801	9.54488217508045	-1.06017984083362
all_individuals	hippocampus	EA	EA_only	psi	chr10_131380362_131380648	chr10	131380362	131380648	3	3	0	0	0.154870618213119	0.986851988791312	0.631060443406273	-0.631060443406273	286	372	Intergenic	0	Heritable	0.289013660809843	0.965392768804699	0.00720817908023364	97096	0	0	2.89013660809843	5.65599181081985	5.92157841964382	11.4834657578186	-0.460353615314827
all_individuals	hippocampus	EA	EA_only	psi	chr10_131453317_131453490	chr10	131453317	131453490	2	2	0	0	0.325386297104284	0.996418886305611	0.249929019260677	-0.249929019260677								0.00581825260021929	24254	0	0				10.0963780606793	-1.38657828437958
