file	sha256	bytes
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000163875.16.tsv.gz	9cbe2cce3e1727de83c57d3407b3afeb26efc8bb2248f50f4ff2efd1a4086e92	1462
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000163877.11.tsv.gz	bf0e72def76b6b7f01373be9c364bea4ed14b6c3ad84c09c8edab78ccf09cfbc	1469
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000163879.11.tsv.gz	2ebc0da6f23ea4dc843adbae760fb795cd249bf527d35712e4bc7d9e20f6b135	1473
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000171812.13.tsv.gz	6de3ac07bfe42eb936abf8c08d550ad983a5c5135cd70e183da598361d11422e	1471
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000181817.6.tsv.gz	a467f926d3119c25f5a6efccb745d08c7bc48edeaee3ee34406e8069af06e850	1481
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000196182.11.tsv.gz	0fa6570b6533142238e0e8a030ee75672746522595d8b7ecf126c277a0221ce7	1476
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000201448.1.tsv.gz	58a993dca2a8f53c95dd8f158f53c107a3a9582fdcdf178013b00b3e2cef32ea	1479
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000214193.11.tsv.gz	8bdf8e48934bbfce81fcbd2bf4dc00a8075f4559f8cd1fa497879bb4433e3ee7	1466
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000223944.4.tsv.gz	5b238eff08a102b2ccca68fbe4c94c3f9a183d4aef6c3f84f4c96df5e40880f3	1472
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000233621.4.tsv.gz	9f4cc1fab1e0d0fe85f4efde154d6424e48daa5cf05a6fa349b27c800a81c098	1465
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000284650.2.tsv.gz	1cd3dafc69db8f1c1ae8a2239d9c66072aef6d1338b90ded88dc97525ce7a745	1465
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000284705.2.tsv.gz	031565e66f1d44b566e7dabd7fe22ce419226090007af8278ac95cec574fef5b	1468
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000286379.1.tsv.gz	74fc0b90b9745208ac7cd9fa69a0f2f29727782429e3f0028f783847f121867a	1467
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000293245.2.tsv.gz	d18cbdccbed983fc0be66fff757c7bf8620203b154c817907c8774809a7972bf	1455
coloc/regions/chr1__280__gtex_eqtl__Brain_Caudate_basal_ganglia__ENSG00000300693.1.tsv.gz	b713ddde50222a02aed3969ef5471848913e46759e219c00fab754531983b952	1466
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000054116.12.tsv.gz	77064d78037b84c82024e088cf86a2a5a2168e6452d171e8fb004d7c722320aa	1446
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000054118.15.tsv.gz	a9364349a6f50ef5638363a8348a5bc0cb3c542a466d0ee11736f812bc69694c	1438
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000092847.14.tsv.gz	59ca646ecc292856f74ac363265c2171bfd405174a1cba523e123103d124600f	1441
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000092850.12.tsv.gz	9f89ef5bc2f7a0891684448238cb1c62d1f14f8a9cb315878675f6961d0bce56	1445
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000092853.14.tsv.gz	68f6ea87b3b7e75fa47c9bd1c9a696ddf3f37d99154b8ae356a5cefeb4939e53	1448
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000116863.11.tsv.gz	e4624e46b2943024a099c8feb4e39fa42dbc2663428d9140b7321b355f34a0cb	1442
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000116871.16.tsv.gz	b1ff0b22a9ddf6688380f94f880699619330262899899ac59da1d3bc11d23e62	1450
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000116885.18.tsv.gz	be1adf8c12cb9f4b7010e342df4012189257d42c39f9eeda19a8a4bd36ff0726	1444
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000116898.12.tsv.gz	38b66c0c8ee51bdd26478b0fec205b9a14b2298596bd21c5f965fa021a8beb12	1451
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000116922.15.tsv.gz	c1f1d779e3ff366356a5a7e1dc2d799aad801b869c33bd461c5f5915210d43f4	338
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000119535.20.tsv.gz	3f8f7acaed05e41e7052fdf9a9aa9a28c17e1f3e26b33203f9a59e435a2d4f96	1445
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000126070.20.tsv.gz	0ca1e85a4c326e4e930540b663c70f1200c3a0778e0fd788ef10e80bb01de966	1443
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000134697.13.tsv.gz	766682e4656b5a5c4fb008275be14e4d0836344160431d8538a7440effcbc9e8	1438
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000134698.11.tsv.gz	a6b5c14702eb2ef32bdf634932ebc0b294401316e84a0de0fec8594e5e63bef7	1446
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000142686.8.tsv.gz	dd308e4e119e99c2d7d653fe990b515cd6301cda894aa783160bc479a1d0e406	1448
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000163873.10.tsv.gz	167751fdb97a5ca91de472611fd00ad3129bfc13233c311833b3156d11a0ace1	1442
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000163874.11.tsv.gz	4c102807b237e12558ea26a035a6ef2824b67b800a8bc8461ac0788900f393c0	1439
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000163875.16.tsv.gz	d71766db5490cd9d8a8ed12a19d6efd3bf78e51e612de5a61ce2e91d8034fe98	1452
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000163877.11.tsv.gz	e0bbc0648233d565e5ba194d3c8e4d8538ed979f4521241dc3c17c31632bf837	1436
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000163879.11.tsv.gz	ef31cc42f3a29ac81f53f734541c391ce129f8fc7052469e0cf7a40b35ce4dca	1436
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000169218.14.tsv.gz	b44eeefa254735a84c0bab59f708bd3ddc54ba3635553145626e27c7654bf4d6	1435
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000171812.13.tsv.gz	93fd1638706ba38ba3ac32ab54130d70b36ba77a6a7aa42d94e5fb7a062c1cb6	1444
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000181817.6.tsv.gz	b1b12bb5977c57d916abb081e1d6ed3979debb504a5541531efaf60ca6c7e62b	1434
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000196182.11.tsv.gz	b082e725c5b73f62a095613e774f1be283c0aeb7d3987906894053a1c898b2eb	1449
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000201448.1.tsv.gz	a3ec78b5806c29faa92afe516285f863e9776295d4b050771818c0fc924d8521	1437
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000214193.11.tsv.gz	a184e4b483928d7d8797e3980cfd8a38619e4b47252bdb27af42a5e0326f0187	1453
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000223944.4.tsv.gz	50c5138ec3e832ec430ef7eaf77daf37b999e6b2a012f6c0bf1efaf6a133c037	1443
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000233621.4.tsv.gz	31660276cd4e638314a926e764c272e0095f763448b59b00ee7fe086ea9cbc3a	1440
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000284650.2.tsv.gz	eddcd2de039ff54b2bb1ecc9c970092c12d3f7948d82dbc1befb39f3067cf42e	1442
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000284705.2.tsv.gz	77cb8c9dfc1f0f235a24f18800bd81df3e539bc0ea90ae5b1c47c687232bc55e	1456
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000286379.1.tsv.gz	1bacc17e6a13e25693b026aafe0e302f6b71a0942c397e849b94d57bd820919a	1437
coloc/regions/chr1__280__gtex_eqtl__Brain_Cortex__ENSG00000300693.1.tsv.gz	2e3249de61b713bd8e2af6653e1088ec772f4c1e74cc64b87863a2fd087532df	1445
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000054116.12.tsv.gz	60ef79e641c2cac59d25a565f585359713337b3ddce1aa0cc15af1804cc45ef0	1414
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000054118.15.tsv.gz	623d4750f2dea8f44a67720e05f15da929081d3a9c6af46b49bccb48e30ab834	1407
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000092847.14.tsv.gz	f718ab466fcc53545272120393cc2017cdaa4852903af51b2df3d78e7676befb	1402
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000092850.12.tsv.gz	14f9d814a5c0475b646aca69ac18b7420c3d9409eb00e32568f6ec761c15e0b0	1403
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000092853.14.tsv.gz	8cbf0a5f2174085178ee564ffe5584998442496eff15d4aff7fd4a413a64c4c5	1411
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000116863.11.tsv.gz	615fec369c32637d9d187ac0507791dff3dd4d228011fb9f3d7bd56d587b9b72	1415
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000116871.16.tsv.gz	65cedca2333a9e992bf860f71b34d6ffbe882500473cb3e2d2a9ca0fa10a6e3d	1407
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000116885.18.tsv.gz	d686fec6d33f8d3aaae8c5622bc07ea45f31e04a9628eb76b949906b3c7176e5	1416
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000116898.12.tsv.gz	73abf4ca6cdb8ca568dae76870126ab8ccf7771205b655a693d7884503712a3e	1412
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000116922.15.tsv.gz	1abab69477d18ccf2ddb2373b58abc1d43f4c18339d9ca1b9154e5f6dec6d4ec	348
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000119535.20.tsv.gz	67acc37053a35f763e4d6578b83611ad7c6b04df1089637723622302d71d3113	1405
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000126070.20.tsv.gz	b3e20ba7281a316571154b67aa4ce1295755b2ba8d2dcda7e82e5eb4374544b5	1417
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000134697.13.tsv.gz	5013d02771d457109c8fe1a27504deefbe8a219dc53c510ad92d075099c834fb	1411
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000134698.11.tsv.gz	feb97706d0929e4705d170cae67e4c99c0f4920c6630f64243eadca7b4bb9fe9	1404
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000142686.8.tsv.gz	4a49ef1e59549e9e639bf3bb55e4e3f1beb1878b9c0fa838cea1a58d351eb980	1412
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000163873.10.tsv.gz	dfc267df25bb2a5f6a901d65d2942d58f142be865058da793a37fe2fc064ed14	1411
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000163874.11.tsv.gz	05e2c035c27d2e17fdad2d677814456b802a31499320103d6358b1a4a2747d1e	1398
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000163875.16.tsv.gz	d31538ed2d9eeb8d920f453c10b599eba2c5307489710ad7d1ac178a067934f4	1410
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000163877.11.tsv.gz	15d304a2d1ec6e547a15efe20542cf02f3ee0d2ae15d2f7dfd2dae5bca4987d8	1402
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000163879.11.tsv.gz	01c7e513a13ea6cc1fe7643c750f521955e095152d2aef2420e4b36a649263de	1408
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000169218.14.tsv.gz	9cbc033e52d7cd56924b78ecea41b6977ab65e0af92a861a263f1c2d2470e271	1412
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000171812.13.tsv.gz	6947a91b891c3223c1c1d848920cb9a79876ad3e4f1efbbe73fe97f38e2d47ff	1408
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000181817.6.tsv.gz	921768382f95d5ca2352c1298710d8b6d0306149625a8de6309317d045412a1a	1405
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000196182.11.tsv.gz	9ed6310f48e3fb0318e280812bddff37a8ec7f1a7a204bade3b2a26587d0c319	1415
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000201448.1.tsv.gz	89ff0f57bed076e1a26b5952803337fdaa6e01676df1118244d92f0287524724	1408
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000214193.11.tsv.gz	f94a9ffcdb3ceadbf7b08a5e5bc20849ab8e814623bb52bdc7e0a302ae3b3de2	1408
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000223944.4.tsv.gz	17e6e91960d8f61fe119f35b9048d3a5dc62109fe2fd7f231ee8ea821151913c	1406
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000233621.4.tsv.gz	5e71f930e359f4fd0d84d389e685737d624befc13ddca43193f5574090061607	1402
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000284650.2.tsv.gz	314e3511e2a24e6bd2f2eea7090ff1a44dfb290a0e96e289c06a5580df728e98	1410
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000284705.2.tsv.gz	05eff2eb5676f142784b2fdcbacf305bcfca8c0b6578b7d4496634e80542ed1a	1415
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000286379.1.tsv.gz	2be1bd5ec5d93b15e6f03e143384a5d5884a960131150d3119fba9fc9317a6e0	1416
coloc/regions/chr1__280__gtex_eqtl__Brain_Frontal_Cortex_BA9__ENSG00000300693.1.tsv.gz	3e58aee545bf84fae569b8ed103797db7b70bb51f0fcf0110555cf9411c8c48b	1406
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000054116.12.tsv.gz	1f4b03e138ba8c52a3de668da1aae5ea854c69d7412b49f4a54e439c4d19e514	1431
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000054118.15.tsv.gz	94e1a3593faa4976211195c6e0e80eaaecce2664b63200ed1215806eaa2b32e4	1422
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000092847.14.tsv.gz	ebf8cef24a8a8fc7f88e6ad83480ffa7409c66bc0ac912b8dd3d73f2dcfe889a	1423
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000092850.12.tsv.gz	ec57200ed0842a1a94be58015a6ddc741e239c47d3e7b6181a66ac19a5e18b8a	1432
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000092853.14.tsv.gz	65d78e52bc9cf840e2bf42c34b45f03ce947fdd59969c88c84e68bb1f34cd5ad	1430
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000116863.11.tsv.gz	264e7c5fad30968e9b5139aaab89cf69637b8468a47f6f185894549706c439d8	1422
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000116871.16.tsv.gz	9901b1ff1ce7facc4225ee5ddaeb099e8b9db5f26c219bf3dcf840adc9772808	1427
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000116885.18.tsv.gz	5adc52c1dabedc81eaa032a4415f7633afe38ed25de11b6b77d5b95e497281bd	1416
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000116898.12.tsv.gz	ef7cfde19d89e52ee9f28619a665e3fdfe2bf2168f521aff0c944ed795617560	1418
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000116922.15.tsv.gz	440ebe45bbc195337e746a68b46d3d3a1736a350a6fe5f80809f7c4bc6d2f1fa	344
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000119535.20.tsv.gz	a9a767d5d56dde8059f407fbb2cd4bfd64e5ba83121c6029b5a838a34c93a3da	1424
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000126070.20.tsv.gz	de6728dc0f63b5e180d6b11351d47603bf8408d9d89f75d518d8ea4fa1a5a396	1418
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000134697.13.tsv.gz	19273b37d82176982f7f4179cec36c25f4138b0ff3d33ebf801e1ce75b1bcb1e	1402
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000134698.11.tsv.gz	98de05456a3b9887bad04605086fdb87095882baac496b3a9ba8ee0c727d44ca	1412
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000142686.8.tsv.gz	c4dbe164a91515c8f7f82df39e7bfbeba5d3c9207f7f91131cf8956b8e0b666a	1406
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000163873.10.tsv.gz	40c297b91d57ce7b4638c2ea8ad71a3ea1402bfb237fce24539a65728159caf6	1417
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000163874.11.tsv.gz	c3808506793a9804e14b73436103fb5a6dfd32221d18aa23d9ffca5ed293b50b	1417
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000163875.16.tsv.gz	53e53da7c8871dc008fea31f7797c5ec9b7b8eb8329dfd7d76e099b481d1724d	1439
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000163877.11.tsv.gz	dc158d614392520287d03089a917182dd5e07519f7a8efb909e0a1f5311c5674	1435
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000163879.11.tsv.gz	f06664c1ef7401b9058b84930639f8a61ddcb737224f56d0df75c902d1ed77cd	1414
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000171812.13.tsv.gz	f4ca338fe7b0f0dfed34f6c1343ef6176a0c478110b38f4cb4c3a220185c28c5	1421
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000181817.6.tsv.gz	93ea2b494011bebecca24d3e61c0300349b78d43162b2c39057a094f5ad3a43b	1434
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000196182.11.tsv.gz	ebe38d41fb4f51c23b5fe26cf436a4a8ae10fe59cec99270297849d107cdb663	1430
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000201448.1.tsv.gz	26a2485c32f2a0d15dd94aaad66b1f9a3a38b79dd53cb53bca86375814176306	1416
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000214193.11.tsv.gz	f79bf853eca1390f2f1a3082044ce6af0a94b5a9689ec53f0ad31f2bd851f757	1419
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000223944.4.tsv.gz	bf430f7edc28b667de0072e708ce12f98b9b132a046685fed56649db6ab680b0	1426
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000233621.4.tsv.gz	6750d5781320e1471b8e07b59a79a7adbdb6c2b4651fb8693ded81fd44ce6bed	1416
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000284650.2.tsv.gz	695743aa55d9f566668ace0437be62110937cf94fc5a67503bd5097ce7eb48d7	1432
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000284705.2.tsv.gz	a77e5fcbcdc66984d0abb20c9bd0685df9e2b47037c365df763944d3f529b283	1403
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000286379.1.tsv.gz	f919f11e3834c72bfe70c8478e8f898468cd6d76bb671639b054b87184b891d3	1421
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000293245.2.tsv.gz	3f5a8d907563557d5625539ae3e8d67eaa0768c153fa6054ee619f8cb17228bf	1423
coloc/regions/chr1__280__gtex_eqtl__Brain_Hippocampus__ENSG00000300693.1.tsv.gz	c7e604e6ab94d377a00ceef938842d486177e195dbe004be4837830b8affa97c	1429
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000054116.12.tsv.gz	c47830c07d9403ccc741c0c88b9c8880b8b003628df4db328c7b6ce6120b7bb1	1445
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000054118.15.tsv.gz	b0f08b9b42c289774647ea3dc9c3c29cb07ea5dec43163653ae5b9b1a6093b20	1458
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000092847.14.tsv.gz	1b630e9002e2a7c9980dc2ec7ee19f16e304baeacc92ad88d27c10ed8c096df8	1443
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000092850.12.tsv.gz	728c19ad85c9c234e177fa4933010e4872ffd433feb5c4a67419456509b205bd	1446
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000092853.14.tsv.gz	ba1c6a5486efa6ed9f7e5284e86b742ee06151beb824f95eccbf794a682a884d	1444
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000116863.11.tsv.gz	e0dd623a4d91bea1dd6727da089b0299fddece2bcd7c777d7cdcf611306c995c	1448
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000116871.16.tsv.gz	2b602c5c5c822997804f74386e07f6b2e63583159c7122ff9fc103380ddae463	1450
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000116885.18.tsv.gz	5528c15d4704752f574abb20a0c2279578278a0aa539841d4e325e4c79be8737	1441
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000116898.12.tsv.gz	f1392b131317403101c20ca6b916d880496bf10c134dd3d417fddd4e8bdb6070	1433
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000116922.15.tsv.gz	33610cb78fe5d4a21db8f5935cdd43e5e13226f8acb9189269e225b0c5fc0006	362
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000119535.20.tsv.gz	7e2232a9ed8ac78cb6e5219aecc08ea8f89ba7f5dd3db08d0e9ddf28a4b7f2e5	1447
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000126070.20.tsv.gz	f8165483f322c16728946d409283c581ab17f679060f13051ec45809e59dcf2f	1433
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000134697.13.tsv.gz	59c4b193fb5af362ab8d06ecb92a6c180f8cdc22c1189e56c76240a670d80c5a	1444
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000134698.11.tsv.gz	2ce92ed01f60d9bc60256f5cfb9f63c9aa0f12aca2db728f157f40e901a020d2	1442
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000142686.8.tsv.gz	988c3d0def598251556dacddd89225177e48f8d93159d4d437039b512959eb88	1440
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000163873.10.tsv.gz	08d5ea6315d86e5b4f29613a21fca477d1005ea64fcf9b2151e2bb6c251bcee4	1440
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000163874.11.tsv.gz	862596ec026bc1909c6908597e84db231f02eca141222a74271ab21f7f816b70	1434
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000163875.16.tsv.gz	1da40bc6d2c97c6fb3a3d9da9e9bc86c1da26f812ec725b85bc1afd6c5504b15	1450
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000163877.11.tsv.gz	dbc1767bbcfedd38715a9cac786da280e983ee245e35bca4f21c0e090f7f8242	1438
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000163879.11.tsv.gz	eb57c3f715ee858e42379b12020fc9ad7a25ffe18f85af237cbb173133bbb01f	1448
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000171812.13.tsv.gz	f0f16773449ec69920abe1c190f0260dea5964fdfda1d68c3223f82c88ddcf4f	1439
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000181817.6.tsv.gz	7563b12dc13b84d396f0eff61eebc23b200e5e8ec1e317acaa8aa5de00650cc0	1437
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000196182.11.tsv.gz	4dbafa26cca9239fbb54e722082cc71a8672d55085a85e8c30e4f64f1b5f0caf	1445
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000201448.1.tsv.gz	2dfc0100c35c3b5604a87ff23d8a3f96b320a851d522dd64a2024d192c6d1a17	1446
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000214193.11.tsv.gz	12db952fd52d97950fb12c04af6500669fa8d57e6201fdccdb7ac8a5d5ba5308	1436
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000223944.4.tsv.gz	83c3fe48999789707c1c2977d2cfb429c4c6f66b0fa22123fa39237715d965d5	1438
coloc/regions/chr1__280__gtex_eqtl__Brain_Nucleus_accumbens_basal_ganglia__ENSG00000233621.4.tsv.gz	475be2cb79d303cd89dd3c06c389c7a9554ce6b2925f2683bf9160aebed38e51	1446
