cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	h2_category	h2_unscaled	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta
all_individuals	caudate	AA	AA_only	psi	chr10_1274143_1274316	chr10	1274143	1274316	Non-heritable	0.0920397684755463	66	66	0	0	0.098472905843801	0.912341869659307	2.58072615437619	2.58072615437619
all_individuals	caudate	AA	AA_only	psi	chr10_12760472_12760729	chr10	12760472	12760729	Non-heritable	0.0612182772700995	1	1	0	0	0.899974206364126	0.997659010694372	0.00118098347084417	-0.00118098347084417
all_individuals	caudate	AA	AA_only	psi	chr10_128000711_128002281	chr10	128000711	128002281	Non-heritable	0.0722167838441179	9	9	0	0	0.113579665321609	0.921410940303933	0.545543895300386	-0.545543895300386
all_individuals	caudate	AA	AA_only	psi	chr10_12820632_12820847	chr10	12820632	12820847	Heritable	0.556003487396086	1	1	0	0	0.175760320005687	0.943253981796554	0.011210392606317	-0.011210392606317
all_individuals	caudate	AA	AA_only	psi	chr10_128275083_128275247	chr10	128275083	128275247	Non-heritable	0.0958213290494812	7	7	0	0	0.170850361171163	0.94244845715647	0.281997111997396	-0.281997111997396
all_individuals	caudate	AA	AA_only	psi	chr10_128287744_128288212	chr10	128287744	128288212	Non-heritable	0.052727735721553	7	7	0	0	0.619202437200009	0.988166607951176	0.300959261098837	-0.300959261098837
all_individuals	caudate	AA	AA_only	psi	chr10_128430235_128430556	chr10	128430235	128430556	Non-heritable	0.0830037196981792	0	0	0	0				
all_individuals	caudate	AA	AA_only	psi	chr10_128463651_128463894	chr10	128463651	128463894	Heritable	0.177474269176061	0	0	0	0				
all_individuals	caudate	AA	AA_only	psi	chr10_128470644_128471495	chr10	128470644	128471495	Non-heritable	0.0209160200394918	0	0	0	0				
all_individuals	caudate	AA	AA_only	psi	chr10_128540019_128540376	chr10	128540019	128540376	Non-heritable	0.0834907314676211	0	0	0	0				
all_individuals	caudate	AA	AA_only	psi	chr10_128710492_128710754	chr10	128710492	128710754	Non-heritable	0.0916814264395521	2	2	0	0	0.500720111065691	0.982071404291559	0.080177598979096	0.080177598979096
all_individuals	caudate	AA	AA_only	psi	chr10_128960335_128960883	chr10	128960335	128960883	Non-heritable	0.0328198825107549	2	2	0	0	0.331601535004898	0.967231532969018	0.220283731493347	0.220283731493347
all_individuals	caudate	AA	AA_only	psi	chr10_129207409_129207492	chr10	129207409	129207492	Non-heritable	0.08207874982166	0	0	0	0				
all_individuals	caudate	AA	AA_only	psi	chr10_129762068_129762426	chr10	129762068	129762426	Heritable	0.120254153958307	5	5	0	0	0.128471394279418	0.92808657394613	0.599455409055433	0.599455409055433
all_individuals	caudate	AA	AA_only	psi	chr10_129833441_129834121	chr10	129833441	129834121	Heritable	0.133012785290413	6	6	0	0	0.0342849670813795	0.839641004177881	0.500748603049573	0.500748603049573
all_individuals	caudate	AA	AA_only	psi	chr10_129861917_129862112	chr10	129861917	129862112	Heritable	0.103098698822707	7	7	0	0	0.156472004343589	0.937366536324139	0.43439238695353	-0.43439238695353
all_individuals	caudate	AA	AA_only	psi	chr10_129896224_129896695	chr10	129896224	129896695	Non-heritable	0.0765755043360061	10	10	0	0	0.0687648478009541	0.890298732235266	0.772797821150761	-0.772797821150761
all_individuals	caudate	AA	AA_only	psi	chr10_129898548_129899432	chr10	129898548	129899432	Non-heritable	0.0979515726042322	10	10	0	0	0.0147370086270396	0.762100331320012	0.809622093976988	0.809622093976988
all_individuals	caudate	AA	AA_only	psi	chr10_130014927_130015000	chr10	130014927	130015000	Non-heritable	0.0920172885839646	25	25	0	0	0.0886821276907589	0.905770614606638	2.56257113812783	2.56257113812783
all_individuals	caudate	AA	AA_only	psi	chr10_130045143_130045302	chr10	130045143	130045302	Heritable	0.106869081835953	25	25	0	0	0.0592838909382977	0.88077625493521	1.09771823283636	1.09771823283636
all_individuals	caudate	AA	AA_only	psi	chr10_130254554_130255266	chr10	130254554	130255266	Heritable	0.376400523535208	34	34	0	0	0.0680822643097667	0.889412721609766	3.28965794418487	-3.28965794418487
all_individuals	caudate	AA	AA_only	psi	chr10_130300775_130301960	chr10	130300775	130301960	Non-heritable	0.0690274905644053	34	34	0	0	0.00498480887426966	0.631746459861313	4.04387817960457	4.04387817960457
all_individuals	caudate	AA	AA_only	psi	chr10_130360878_130361207	chr10	130360878	130361207	Non-heritable	0.0380511353077467	33	33	0	0	0.00458071927377654	0.619814263370587	3.30241440600659	3.30241440600659
all_individuals	caudate	AA	AA_only	psi	chr10_130409241_130409527	chr10	130409241	130409527	Heritable	0.101189877552587	29	29	0	0	0.00282840349744	0.545526073560362	5.28870097769027	5.28870097769027
all_individuals	caudate	AA	AA_only	psi	chr10_130481189_130481769	chr10	130481189	130481769	Non-heritable	0.072345255103187	25	25	0	0	0.0480608031926235	0.866411306985922	3.40727069115597	3.40727069115597
all_individuals	caudate	AA	AA_only	psi	chr10_131041249_131041913	chr10	131041249	131041913	Non-heritable	0.068718991448916	1	1	0	0	0.334437169980583	0.967420009452168	0.0224795620308359	-0.0224795620308359
all_individuals	caudate	AA	AA_only	psi	chr10_131083035_131083398	chr10	131083035	131083398	Heritable	0.161840578789058	1	1	0	0	0.739814380474923	0.993088474981663	0.0076861052815911	0.0076861052815911
all_individuals	caudate	AA	AA_only	psi	chr10_131109297_131110073	chr10	131109297	131110073	Heritable	0.107647545336829	1	1	0	0	0.977675551439604	0.999415184120786	0.000621842925938441	-0.000621842925938441
all_individuals	caudate	AA	AA_only	psi	chr10_131151890_131153290	chr10	131151890	131153290	Heritable	0.22280786343377	1	1	0	0	0.478610674356347	0.980095001115926	0.0124630505978029	0.0124630505978029
all_individuals	caudate	AA	AA_only	psi	chr10_131206990_131207086	chr10	131206990	131207086	Non-heritable	0.0376888277392348	1	1	0	0	0.821044275293724	0.995580316580968	0.00502788496588493	-0.00502788496588493
all_individuals	caudate	AA	AA_only	psi	chr10_131380210_131380648	chr10	131380210	131380648	Heritable	0.376863676320492	1	1	0	0	0.47278967124927	0.979511853756534	0.0143413282798337	-0.0143413282798337
all_individuals	caudate	AA	AA_only	psi	chr10_13158386_13158591	chr10	13158386	13158591	Non-heritable	0.0691178521547795	31	31	0	0	0.00774127743916333	0.688458606811146	2.59314674400709	-2.59314674400709
all_individuals	caudate	AA	AA_only	psi	chr10_131617244_131617580	chr10	131617244	131617580	Heritable	0.201753224951835	11	11	0	0	0.107901002742371	0.918810298916026	3.09135260799554	-3.09135260799554
all_individuals	caudate	AA	AA_only	psi	chr10_131652521_131652654	chr10	131652521	131652654	Non-heritable	0.065381839191002	12	12	0	0	0.284736429172636	0.961470154282968	3.23098549541681	-3.23098549541681
all_individuals	caudate	AA	AA_only	psi	chr10_131676440_131676687	chr10	131676440	131676687	Heritable	0.176625830962411	12	12	0	0	0.0932687652006636	0.908174331036041	1.6732128825386	-1.6732128825386
all_individuals	caudate	AA	AA_only	psi	chr10_131690591_131691066	chr10	131690591	131691066	Heritable	0.153252851759703	16	16	0	0	0.0134723326248643	0.752316342987686	2.58788439099241	2.58788439099241
all_individuals	caudate	AA	AA_only	psi	chr10_131858247_131858444	chr10	131858247	131858444	Non-heritable	0.071885785400954	55	55	0	0	0.0190922206443982	0.787265692426416	1.21002718609983	-1.21002718609983
all_individuals	caudate	AA	AA_only	psi	chr10_131961928_131962441	chr10	131961928	131962441	Non-heritable	0.0671025300352034	96	96	0	0	0.0013290321642391	0.423147142592101	1.98389777410424	-1.98389777410424
all_individuals	caudate	AA	AA_only	psi	chr10_131983710_131984457	chr10	131983710	131984457	Heritable	0.163838836921375	97	97	0	0	0.0216265000199888	0.79696754753406	1.68343309201754	-1.68343309201754
all_individuals	caudate	AA	AA_only	psi	chr10_132044881_132045262	chr10	132044881	132045262	Non-heritable	0.0807576824127575	92	92	0	0	0.00988370676434588	0.718740155378528	2.04228889532649	-2.04228889532649
all_individuals	caudate	AA	AA_only	psi	chr10_132060066_132060580	chr10	132060066	132060580	Non-heritable	0.0762249767817674	92	92	0	0	0.0881758693897053	0.905334695662363	1.28762113909177	1.28762113909177
all_individuals	caudate	AA	AA_only	psi	chr10_132063663_132064710	chr10	132063663	132064710	Non-heritable	0.0569435188828797	92	92	0	0	0.00380468620473801	0.590013916685966	2.15390733339482	-2.15390733339482
all_individuals	caudate	AA	AA_only	psi	chr10_132066500_132066890	chr10	132066500	132066890	Non-heritable	0.072454504867426	92	92	0	0	0.00323330113245497	0.564297316694145	2.15366960053446	-2.15366960053446
all_individuals	caudate	AA	AA_only	psi	chr10_132078638_132079550	chr10	132078638	132079550	Non-heritable	0.0567409676401332	93	93	0	0	0.00552926055889352	0.644194496027132	1.26487128059593	-1.26487128059593
all_individuals	caudate	AA	AA_only	psi	chr10_132113319_132113956	chr10	132113319	132113956	Non-heritable	0.0575921361472396	104	104	0	0	0.00815407391234727	0.695816802495312	2.19721840629901	2.19721840629901
all_individuals	caudate	AA	AA_only	psi	chr10_132115734_132116048	chr10	132115734	132116048	Non-heritable	0.0413230324304917	118	118	0	0	0.0219142678566928	0.798401029457991	0.63647198526391	0.63647198526391
all_individuals	caudate	AA	AA_only	psi	chr10_132132359_132132767	chr10	132132359	132132767	Non-heritable	0.0475973774791983	119	119	0	0	0.00225376417353437	0.511878675481629	1.1940992699478	1.1940992699478
all_individuals	caudate	AA	AA_only	psi	chr10_132162058_132162344	chr10	132162058	132162344	Heritable	0.122839520497446	122	122	0	0	0.0191269557863245	0.787318524418668	1.46744030924571	-1.46744030924571
all_individuals	caudate	AA	AA_only	psi	chr10_13217230_13217362	chr10	13217230	13217362	Heritable	0.621592931349827	59	59	0	0	0.00108869310371714	0.391029696545764	2.6054296155506	-2.6054296155506
all_individuals	caudate	AA	AA_only	psi	chr10_132175423_132175698	chr10	132175423	132175698	Non-heritable	0.0782184713525591	125	125	0	0	0.000647718233702534	0.31343768164353	3.25293755063624	-3.25293755063624
all_individuals	caudate	AA	AA_only	psi	chr10_132180750_132180836	chr10	132180750	132180836	Non-heritable	0.0988013748294421	125	125	0	0	0.00113648763183405	0.397704576130437	1.84849438569776	-1.84849438569776
all_individuals	caudate	AA	AA_only	psi	chr10_132208276_132208458	chr10	132208276	132208458	Non-heritable	0.0687865302738782	119	119	0	0	0.0119258631998611	0.738416390482762	5.09022441747613	-5.09022441747613
all_individuals	caudate	AA	AA_only	psi	chr10_132230251_132230502	chr10	132230251	132230502	Non-heritable	0.0963001451011668	118	118	0	0	0.00190617657310984	0.480833863613836	2.10454847339091	-2.10454847339091
all_individuals	caudate	AA	AA_only	psi	chr10_132233786_132233872	chr10	132233786	132233872	Non-heritable	0.0282391289306109	118	118	0	0	0.020551532180416	0.794033454253877	1.40895425257265	-1.40895425257265
all_individuals	caudate	AA	AA_only	psi	chr10_132244975_132245551	chr10	132244975	132245551	Heritable	0.122663354935207	118	118	0	0	0.0151108631506443	0.765391789317436	1.89299798466609	1.89299798466609
all_individuals	caudate	AA	AA_only	psi	chr10_132248081_132248200	chr10	132248081	132248200	Non-heritable	0.0487822025944832	118	118	0	0	0.00167080740377303	0.461376894323804	2.35312025973022	2.35312025973022
all_individuals	caudate	AA	AA_only	psi	chr10_132296374_132296828	chr10	132296374	132296828	Heritable	0.122707023983813	125	125	0	0	0.00243910258993022	0.524370501303072	1.95604615037969	-1.95604615037969
all_individuals	caudate	AA	AA_only	psi	chr10_132331029_132331157	chr10	132331029	132331157	Heritable	0.208981642687508	125	125	0	0	0.00095241280370979	0.371932479198465	1.50437301278235	1.50437301278235
all_individuals	caudate	AA	AA_only	psi	chr10_132363969_132364783	chr10	132363969	132364783	Non-heritable	0.0753459321075334	93	93	0	0	0.0423617619758076	0.857281155019435	0.577055282036258	-0.577055282036258
all_individuals	caudate	AA	AA_only	psi	chr10_132407779_132408737	chr10	132407779	132408737	Non-heritable	0.0697693178151466	81	81	0	0	0.0662321115012484	0.887634244533262	0.808763773182233	0.808763773182233
all_individuals	caudate	AA	AA_only	psi	chr10_132411452_132412129	chr10	132411452	132412129	Heritable	0.116105388042263	81	81	0	0	0.0217747517349727	0.797932277983387	1.45803540614672	-1.45803540614672
all_individuals	caudate	AA	AA_only	psi	chr10_132420878_132421167	chr10	132420878	132421167	Non-heritable	0.0624178344851001	74	74	0	0	0.00244551541895064	0.525067739056407	0.788972620113728	-0.788972620113728
all_individuals	caudate	AA	AA_only	psi	chr10_132452517_132452857	chr10	132452517	132452857	Heritable	0.155219341055592	49	49	0	0	0.0387123966191104	0.850086406091636	1.49965219851688	1.49965219851688
all_individuals	caudate	AA	AA_only	psi	chr10_132464136_132464717	chr10	132464136	132464717	Heritable	0.121855951977463	48	48	0	0	0.052086209804738	0.872383752119048	0.814374260029294	0.814374260029294
all_individuals	caudate	AA	AA_only	psi	chr10_132492494_132492828	chr10	132492494	132492828	Non-heritable	0.0648844070457848	47	47	0	0	0.00253962282333683	0.529403037152548	1.34831336976005	-1.34831336976005
all_individuals	caudate	AA	AA_only	psi	chr10_132495788_132495887	chr10	132495788	132495887	Heritable	0.166901036866577	47	47	0	0	0.0455679298857307	0.862506173489401	0.837564893841812	-0.837564893841812
all_individuals	caudate	AA	AA_only	psi	chr10_132538554_132539319	chr10	132538554	132539319	Non-heritable	0.0490125641861601	47	47	0	0	0.00219258301450277	0.505027469131025	1.33998947274955	1.33998947274955
all_individuals	caudate	AA	AA_only	psi	chr10_132578801_132579107	chr10	132578801	132579107	Non-heritable	0.0878606020889179	45	45	0	0	0.0138933797682403	0.755416853035736	1.54464170001311	-1.54464170001311
all_individuals	caudate	AA	AA_only	psi	chr10_132586315_132586665	chr10	132586315	132586665	Heritable	0.14049814022134	37	37	0	0	0.00011014852454861	0.115631537495336	1.34943480586001	-1.34943480586001
all_individuals	caudate	AA	AA_only	psi	chr10_132588246_132589000	chr10	132588246	132589000	Non-heritable	0.0263044904143717	36	36	0	0	0.0130061276606096	0.748195544910882	2.19558841589218	2.19558841589218
all_individuals	caudate	AA	AA_only	psi	chr10_132606632_132606738	chr10	132606632	132606738	Heritable	0.108895147744783	33	33	0	0	0.0443546523787886	0.860727727052225	1.15156024637656	1.15156024637656
all_individuals	caudate	AA	AA_only	psi	chr10_132607581_132607973	chr10	132607581	132607973	Non-heritable	0.0997184532884186	33	33	0	0	0.0105962337753281	0.727378822415084	1.34189599044858	1.34189599044858
all_individuals	caudate	AA	AA_only	psi	chr10_132627163_132627872	chr10	132627163	132627872	Heritable	0.109699052385296	15	15	0	0	0.0401956908713153	0.853175590586863	1.88903492794804	1.88903492794804
all_individuals	caudate	AA	AA_only	psi	chr10_132644039_132644344	chr10	132644039	132644344	Non-heritable	0.0636064258016301	15	15	0	0	0.0285394524512993	0.823821368323792	1.03246536246112	-1.03246536246112
all_individuals	caudate	AA	AA_only	psi	chr10_132648214_132648255	chr10	132648214	132648255	Heritable	0.119213838731994	15	15	0	0	0.113132958131499	0.921163546478869	2.38530897724604	-2.38530897724604
all_individuals	caudate	AA	AA_only	psi	chr10_132649088_132649430	chr10	132649088	132649430	Non-heritable	0.0442224805206091	15	15	0	0	0.0296633288199271	0.826929327266977	1.58530214547847	-1.58530214547847
all_individuals	caudate	AA	AA_only	psi	chr10_132685666_132685904	chr10	132685666	132685904	Non-heritable	0.0784024938425979	9	9	0	0	0.0878370564464406	0.904889314498773	0.999735036859938	0.999735036859938
all_individuals	caudate	AA	AA_only	psi	chr10_132700264_132700817	chr10	132700264	132700817	Heritable	0.137848357246449	29	29	0	0	0.0175135517868938	0.778570340059216	1.47025412274972	1.47025412274972
all_individuals	caudate	AA	AA_only	psi	chr10_132705203_132705522	chr10	132705203	132705522	Non-heritable	0.072751725712469	42	42	0	0	0.00835347437152112	0.697331537561835	6.70989762375979	6.70989762375979
all_individuals	caudate	AA	AA_only	psi	chr10_132708430_132709055	chr10	132708430	132709055	Non-heritable	0.0385752520980439	43	43	0	0	0.0858483181220375	0.903381798443644	3.70928733340557	3.70928733340557
all_individuals	caudate	AA	AA_only	psi	chr10_132714445_132714698	chr10	132714445	132714698	Non-heritable	0.0724632545015872	69	69	0	0	0.0146306569293871	0.760819528792361	3.32968740223976	3.32968740223976
all_individuals	caudate	AA	AA_only	psi	chr10_132715369_132715627	chr10	132715369	132715627	Non-heritable	0.0631081421228529	69	69	0	0	0.00734409129739443	0.682553368228518	2.87281847708854	-2.87281847708854
all_individuals	caudate	AA	AA_only	psi	chr10_132735323_132735595	chr10	132735323	132735595	Non-heritable	0.039290088040652	71	71	0	0	0.00315298646594596	0.560916960667551	3.91209371319781	3.91209371319781
all_individuals	caudate	AA	AA_only	psi	chr10_132736227_132736595	chr10	132736227	132736595	Non-heritable	0.0896347640297716	71	71	0	0	0.00552612943713821	0.644046834204267	9.04053912332071	9.04053912332071
all_individuals	caudate	AA	AA_only	psi	chr10_132738028_132739656	chr10	132738028	132739656	Non-heritable	0.0936113058481227	71	71	0	0	0.00227179238360074	0.512901692477652	6.9363207029591	-6.9363207029591
all_individuals	caudate	AA	AA_only	psi	chr10_132747091_132747246	chr10	132747091	132747246	Heritable	0.12490644956239	72	72	0	0	0.0215693197556394	0.796849750581267	5.9593251457776	-5.9593251457776
all_individuals	caudate	AA	AA_only	psi	chr10_132765458_132765881	chr10	132765458	132765881	Heritable	0.102344745154918	72	72	0	0	0.0032240182811564	0.563801057796549	2.77806690033261	2.77806690033261
